Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-04-25,38.29999923706055,39.060001373291016,38.04999923706055,38.68000030517578,602200,0,0
2018-04-26,38.810001373291016,38.810001373291016,37.58000183105469,38.58000183105469,752600,0,0
2018-04-27,38.75,39.529998779296875,38.689998626708984,38.77000045776367,826300,0,0
2018-04-30,39.0,39.189998626708984,38.470001220703125,38.5,668600,0,0
2018-05-01,38.4900016784668,39.04999923706055,38.060001373291016,38.40999984741211,1108300,0,0
2018-05-02,38.5,38.77000045776367,36.43000030517578,36.619998931884766,1732000,0,0
2018-05-03,37.599998474121094,41.720001220703125,37.56999969482422,39.83000183105469,2880500,0,0
2018-05-04,39.79999923706055,44.86000061035156,39.52000045776367,44.15999984741211,2220500,0,0
2018-05-07,44.119998931884766,44.97999954223633,43.20000076293945,44.7599983215332,1383700,0,0
2018-05-08,44.689998626708984,45.279998779296875,44.11000061035156,45.040000915527344,875300,0,0
2018-05-09,45.310001373291016,46.31999969482422,44.91999816894531,46.0,1001400,0,0
2018-05-10,46.189998626708984,47.22999954223633,46.099998474121094,46.79999923706055,837500,0,0
2018-05-11,47.06999969482422,47.52000045776367,46.5,47.0099983215332,550500,0,0
2018-05-14,47.31999969482422,47.31999969482422,46.36000061035156,46.540000915527344,702800,0,0
2018-05-15,46.380001068115234,47.209999084472656,46.11000061035156,46.66999816894531,424500,0,0
2018-05-16,46.790000915527344,47.31999969482422,46.650001525878906,47.119998931884766,729300,0,0
2018-05-17,47.25,47.380001068115234,46.34000015258789,46.75,616100,0,0
2018-05-18,46.45000076293945,46.75,45.279998779296875,46.279998779296875,593400,0,0
2018-05-21,46.43000030517578,46.88999938964844,45.79999923706055,46.83000183105469,2002900,0,0
2018-05-22,46.88999938964844,47.45000076293945,46.56999969482422,46.66999816894531,377900,0,0
2018-05-23,46.43000030517578,46.91999816894531,46.29999923706055,46.65999984741211,488800,0,0
2018-05-24,46.43000030517578,46.79999923706055,45.93000030517578,46.59000015258789,397900,0,0
2018-05-25,46.65999984741211,47.2599983215332,46.310001373291016,47.209999084472656,658300,0,0
2018-05-29,46.9900016784668,47.41999816894531,46.7599983215332,47.220001220703125,394400,0,0
2018-05-30,47.2599983215332,48.18000030517578,46.58000183105469,48.119998931884766,687700,0,0
2018-05-31,48.150001525878906,48.150001525878906,47.279998779296875,47.90999984741211,840700,0,0
2018-06-01,48.2599983215332,48.90999984741211,47.58000183105469,48.61000061035156,726700,0,0
2018-06-04,48.9900016784668,49.5,48.599998474121094,49.459999084472656,701100,0,0
2018-06-05,49.29999923706055,49.47999954223633,48.040000915527344,48.5099983215332,490700,0,0
2018-06-06,48.439998626708984,48.439998626708984,47.63999938964844,48.16999816894531,356600,0,0
2018-06-07,47.90999984741211,48.88999938964844,47.099998474121094,48.75,441900,0,0
2018-06-08,48.650001525878906,49.709999084472656,48.209999084472656,49.61000061035156,579500,0,0
2018-06-11,49.7599983215332,50.599998474121094,49.209999084472656,50.43000030517578,423400,0,0
2018-06-12,50.47999954223633,52.650001525878906,50.0,52.18000030517578,900000,0,0
2018-06-13,52.22999954223633,52.45000076293945,51.380001068115234,51.86000061035156,579400,0,0
2018-06-14,51.869998931884766,52.34000015258789,51.5,52.2599983215332,488900,0,0
2018-06-15,52.349998474121094,52.790000915527344,51.83000183105469,52.66999816894531,802900,0,0
2018-06-18,52.72999954223633,52.72999954223633,51.72999954223633,52.040000915527344,634300,0,0
2018-06-19,51.75,53.459999084472656,51.380001068115234,53.369998931884766,765000,0,0
2018-06-20,53.38999938964844,53.90999984741211,52.709999084472656,53.84000015258789,549100,0,0
2018-06-21,53.84000015258789,54.029998779296875,53.29999923706055,53.689998626708984,410000,0,0
2018-06-22,54.0,54.5099983215332,53.459999084472656,53.560001373291016,780800,0,0
2018-06-25,53.790000915527344,54.220001220703125,53.27000045776367,53.869998931884766,476600,0,0
2018-06-26,53.970001220703125,53.970001220703125,53.029998779296875,53.709999084472656,686900,0,0
2018-06-27,53.65999984741211,54.459999084472656,52.83000183105469,53.220001220703125,848000,0,0
2018-06-28,53.29999923706055,53.7400016784668,52.56999969482422,53.18000030517578,610100,0,0
2018-06-29,53.33000183105469,53.33000183105469,52.40999984741211,52.5099983215332,918700,0,0
2018-07-02,52.0099983215332,52.41999816894531,51.79999923706055,52.34000015258789,389800,0,0
2018-07-03,52.68000030517578,53.59000015258789,52.290000915527344,52.77000045776367,388200,0,0
2018-07-05,53.0099983215332,53.470001220703125,52.54999923706055,53.41999816894531,649600,0,0
2018-07-06,53.41999816894531,54.09000015258789,53.02000045776367,53.900001525878906,605200,0,0
2018-07-09,54.400001525878906,54.400001525878906,52.88999938964844,53.040000915527344,1051600,0,0
2018-07-10,53.119998931884766,53.22999954223633,52.380001068115234,52.81999969482422,425300,0,0
2018-07-11,52.93000030517578,53.720001220703125,52.290000915527344,52.5,407400,0,0
2018-07-12,52.650001525878906,52.970001220703125,52.349998474121094,52.84000015258789,412600,0,0
2018-07-13,52.84000015258789,53.33000183105469,52.369998931884766,52.939998626708984,413200,0,0
2018-07-16,52.869998931884766,53.33000183105469,51.79999923706055,52.0099983215332,620900,0,0
2018-07-17,51.59000015258789,52.650001525878906,51.5099983215332,52.25,326500,0,0
2018-07-18,52.290000915527344,52.290000915527344,51.349998474121094,51.84000015258789,547600,0,0
2018-07-19,51.7400016784668,52.459999084472656,51.43000030517578,52.15999984741211,498700,0,0
2018-07-20,52.290000915527344,52.31999969482422,51.560001373291016,51.75,606700,0,0
2018-07-23,51.849998474121094,51.970001220703125,49.959999084472656,50.81999969482422,606200,0,0
2018-07-24,50.720001220703125,50.720001220703125,49.599998474121094,49.849998474121094,639200,0,0
2018-07-25,49.36000061035156,49.83000183105469,48.47999954223633,48.689998626708984,784900,0,0
2018-07-26,49.130001068115234,50.0,48.70000076293945,48.849998474121094,795600,0,0
2018-07-27,48.849998474121094,48.849998474121094,47.849998474121094,48.02000045776367,581900,0,0
2018-07-30,47.93000030517578,48.31999969482422,47.279998779296875,47.689998626708984,835800,0,0
2018-07-31,47.709999084472656,47.79999923706055,47.0099983215332,47.4900016784668,590400,0,0
2018-08-01,47.52000045776367,47.91999816894531,46.529998779296875,46.97999954223633,1401800,0,0
2018-08-02,47.90999984741211,51.45000076293945,47.90999984741211,49.70000076293945,2076300,0,0
2018-08-03,51.189998626708984,52.599998474121094,50.5,51.0,1891000,0,0
2018-08-06,51.11000061035156,51.470001220703125,50.22999954223633,50.599998474121094,1268000,0,0
2018-08-07,50.470001220703125,50.52000045776367,49.189998626708984,49.43000030517578,534500,0,0
2018-08-08,49.439998626708984,49.59000015258789,48.689998626708984,48.849998474121094,587500,0,0
2018-08-09,48.81999969482422,49.65999984741211,48.56999969482422,49.20000076293945,1238900,0,0
2018-08-10,48.790000915527344,49.0099983215332,48.25,48.36000061035156,395300,0,0
2018-08-13,48.2400016784668,48.2400016784668,47.279998779296875,48.11000061035156,528800,0,0
2018-08-14,48.349998474121094,49.40999984741211,48.34000015258789,49.150001525878906,356800,0,0
2018-08-15,49.209999084472656,49.970001220703125,48.75,49.52000045776367,561400,0,0
2018-08-16,49.709999084472656,50.4900016784668,49.650001525878906,50.06999969482422,377000,0,0
2018-08-17,50.02000045776367,51.279998779296875,49.880001068115234,50.93000030517578,594200,0,0
2018-08-20,50.75,51.380001068115234,50.41999816894531,51.0,539900,0,0
2018-08-21,50.9900016784668,51.13999938964844,50.220001220703125,50.880001068115234,912600,0,0
2018-08-22,50.88999938964844,51.400001525878906,50.58000183105469,51.27000045776367,884000,0,0
2018-08-23,51.09000015258789,51.88999938964844,50.81999969482422,51.77000045776367,665300,0,0
2018-08-24,52.0,53.150001525878906,51.38999938964844,53.060001373291016,1069200,0,0
2018-08-27,53.310001373291016,53.65999984741211,52.29999923706055,52.400001525878906,974900,0,0
2018-08-28,52.130001068115234,52.459999084472656,50.790000915527344,51.29999923706055,740900,0,0
2018-08-29,51.459999084472656,52.02000045776367,51.0099983215332,51.9900016784668,363400,0,0
2018-08-30,51.709999084472656,52.2599983215332,51.099998474121094,51.2400016784668,301600,0,0
2018-08-31,51.36000061035156,52.15999984741211,50.849998474121094,52.099998474121094,494300,0,0
2018-09-04,51.9900016784668,52.34000015258789,51.47999954223633,52.130001068115234,324500,0,0
2018-09-05,51.97999954223633,53.20000076293945,51.97999954223633,53.18000030517578,595400,0,0
2018-09-06,53.209999084472656,53.7599983215332,53.0,53.22999954223633,297200,0,0
2018-09-07,53.08000183105469,54.130001068115234,52.470001220703125,54.099998474121094,444000,0,0
2018-09-10,54.20000076293945,54.5099983215332,53.689998626708984,54.27000045776367,395400,0,0
2018-09-11,54.16999816894531,54.58000183105469,53.040000915527344,53.9900016784668,687400,0,0
2018-09-12,54.06999969482422,55.130001068115234,53.880001068115234,55.0099983215332,383700,0,0
2018-09-13,55.099998474121094,55.599998474121094,54.439998626708984,55.43000030517578,406900,0,0
2018-09-14,55.54999923706055,55.560001373291016,54.779998779296875,54.900001525878906,356200,0,0
2018-09-17,54.95000076293945,55.31999969482422,54.22999954223633,54.40999984741211,375400,0,0
2018-09-18,54.220001220703125,54.75,53.560001373291016,53.91999816894531,446900,0,0
2018-09-19,53.88999938964844,54.13999938964844,52.68000030517578,52.72999954223633,217600,0,0
2018-09-20,52.97999954223633,54.2599983215332,52.029998779296875,53.2400016784668,952800,0,0
2018-09-21,53.220001220703125,53.70000076293945,51.939998626708984,52.04999923706055,627200,0,0
2018-09-24,51.849998474121094,52.25,50.400001525878906,51.400001525878906,564600,0,0
2018-09-25,51.36000061035156,51.400001525878906,49.36000061035156,49.58000183105469,681900,0,0
2018-09-26,49.47999954223633,50.310001373291016,48.77000045776367,49.61000061035156,781600,0,0
2018-09-27,49.369998931884766,49.849998474121094,47.849998474121094,48.22999954223633,784200,0,0
2018-09-28,48.20000076293945,48.63999938964844,46.720001220703125,47.849998474121094,1124500,0,0
2018-10-01,48.15999984741211,48.630001068115234,46.5099983215332,46.91999816894531,867700,0,0
2018-10-02,46.97999954223633,47.880001068115234,46.560001373291016,47.34000015258789,950200,0,0
2018-10-03,46.779998779296875,47.34000015258789,45.65999984741211,46.70000076293945,1243700,0,0
2018-10-04,46.63999938964844,47.060001373291016,46.2599983215332,46.720001220703125,846400,0,0
2018-10-05,46.58000183105469,46.95000076293945,45.849998474121094,46.5,766400,0,0
2018-10-08,46.349998474121094,46.75,45.970001220703125,46.59000015258789,547100,0,0
2018-10-09,46.56999969482422,46.810001373291016,45.86000061035156,46.0,539300,0,0
2018-10-10,46.189998626708984,47.22999954223633,45.15999984741211,46.099998474121094,616400,0,0
2018-10-11,46.099998474121094,46.540000915527344,45.47999954223633,45.650001525878906,644400,0,0
2018-10-12,46.11000061035156,46.7599983215332,45.25,46.459999084472656,524200,0,0
2018-10-15,46.380001068115234,47.9900016784668,46.380001068115234,47.650001525878906,432300,0,0
2018-10-16,47.75,48.95000076293945,47.310001373291016,48.63999938964844,506300,0,0
2018-10-17,48.43000030517578,48.58000183105469,47.220001220703125,47.90999984741211,666300,0,0
2018-10-18,47.880001068115234,48.27000045776367,47.08000183105469,47.20000076293945,364500,0,0
2018-10-19,47.560001373291016,48.91999816894531,47.29999923706055,48.599998474121094,497700,0,0
2018-10-22,48.63999938964844,49.150001525878906,47.939998626708984,48.189998626708984,458300,0,0
2018-10-23,47.810001373291016,48.18000030517578,47.0099983215332,47.88999938964844,449800,0,0
2018-10-24,47.9900016784668,48.63999938964844,47.52000045776367,47.779998779296875,550700,0,0
2018-10-25,47.650001525878906,47.91999816894531,47.16999816894531,47.59000015258789,451700,0,0
2018-10-26,47.209999084472656,47.209999084472656,45.130001068115234,45.279998779296875,739500,0,0
2018-10-29,45.84000015258789,46.790000915527344,44.97999954223633,45.5099983215332,842900,0,0
2018-10-30,45.79999923706055,47.119998931884766,45.58000183105469,46.90999984741211,536300,0,0
2018-10-31,46.959999084472656,47.38999938964844,45.310001373291016,45.560001373291016,813600,0,0
2018-11-01,46.27000045776367,46.81999969482422,41.18000030517578,44.0,4878200,0,0
2018-11-02,42.77000045776367,45.619998931884766,42.77000045776367,44.68000030517578,2779900,0,0
2018-11-05,44.61000061035156,47.04999923706055,44.61000061035156,45.81999969482422,1460500,0,0
2018-11-06,45.790000915527344,49.029998779296875,45.650001525878906,48.220001220703125,1420800,0,0
2018-11-07,48.279998779296875,49.11000061035156,47.40999984741211,49.040000915527344,782700,0,0
2018-11-08,48.93000030517578,49.209999084472656,47.9900016784668,48.31999969482422,726800,0,0
2018-11-09,48.189998626708984,48.709999084472656,47.97999954223633,48.52000045776367,738400,0,0
2018-11-12,48.279998779296875,50.119998931884766,48.209999084472656,49.650001525878906,604300,0,0
2018-11-13,49.9900016784668,50.58000183105469,49.540000915527344,50.400001525878906,977300,0,0
2018-11-14,50.650001525878906,51.029998779296875,49.790000915527344,50.060001373291016,896400,0,0
2018-11-15,49.93000030517578,51.25,49.15999984741211,51.209999084472656,693200,0,0
2018-11-16,50.970001220703125,52.34000015258789,50.970001220703125,51.880001068115234,623100,0,0
2018-11-19,52.56999969482422,52.93000030517578,52.099998474121094,52.790000915527344,798500,0,0
2018-11-20,52.5,53.77000045776367,52.22999954223633,53.5,752100,0,0
2018-11-21,53.41999816894531,54.099998474121094,53.2400016784668,53.65999984741211,677300,0,0
2018-11-23,53.459999084472656,53.75,52.709999084472656,53.0,237600,0,0
2018-11-26,53.22999954223633,53.7400016784668,51.689998626708984,52.31999969482422,1176300,0,0
2018-11-27,52.29999923706055,52.650001525878906,51.25,52.400001525878906,803000,0,0
2018-11-28,52.08000183105469,52.470001220703125,51.31999969482422,51.66999816894531,798600,0,0
2018-11-29,51.61000061035156,52.9900016784668,50.9900016784668,52.52000045776367,799300,0,0
2018-11-30,52.459999084472656,53.90999984741211,52.380001068115234,52.599998474121094,653600,0,0
2018-12-03,52.36000061035156,52.77000045776367,50.810001373291016,51.91999816894531,771400,0,0
2018-12-04,52.220001220703125,52.45000076293945,49.7599983215332,50.02000045776367,882200,0,0
2018-12-06,49.86000061035156,50.18000030517578,48.40999984741211,50.04999923706055,724900,0,0
2018-12-07,50.02000045776367,50.72999954223633,49.70000076293945,50.119998931884766,567500,0,0
2018-12-10,50.04999923706055,50.04999923706055,47.849998474121094,48.939998626708984,1148000,0,0
2018-12-11,49.40999984741211,53.2599983215332,49.40999984741211,51.709999084472656,1522900,0,0
2018-12-12,52.529998779296875,55.09000015258789,51.70000076293945,54.04999923706055,1576400,0,0
2018-12-13,54.11000061035156,54.90999984741211,53.33000183105469,54.65999984741211,807400,0,0
2018-12-14,54.25,54.560001373291016,53.61000061035156,54.0099983215332,559600,0,0
2018-12-17,53.9900016784668,54.47999954223633,51.06999969482422,51.2599983215332,1101700,0,0
2018-12-18,51.630001068115234,52.790000915527344,50.58000183105469,51.720001220703125,691900,0,0
2018-12-19,52.2400016784668,52.77000045776367,51.130001068115234,51.349998474121094,608400,0,0
2018-12-20,50.9900016784668,51.650001525878906,50.04999923706055,50.83000183105469,544300,0,0
2018-12-21,50.619998931884766,52.66999816894531,49.41999816894531,49.90999984741211,991300,0,0
2018-12-24,49.5099983215332,49.720001220703125,48.040000915527344,48.36000061035156,262500,0,0
2018-12-26,48.599998474121094,50.619998931884766,48.310001373291016,50.459999084472656,770800,0,0
2018-12-27,50.310001373291016,50.310001373291016,48.4900016784668,50.15999984741211,574400,0,0
2018-12-28,50.11000061035156,50.91999816894531,49.45000076293945,49.810001373291016,438400,0,0
2018-12-31,49.97999954223633,50.970001220703125,49.209999084472656,50.709999084472656,648800,0,0
2019-01-02,50.27000045776367,51.70000076293945,49.310001373291016,50.70000076293945,588500,0,0
2019-01-03,50.5,52.15999984741211,50.16999816894531,51.060001373291016,473300,0,0
2019-01-04,51.290000915527344,53.08000183105469,51.0099983215332,52.540000915527344,1239400,0,0
2019-01-07,52.5099983215332,53.880001068115234,52.5099983215332,53.540000915527344,984500,0,0
2019-01-08,53.650001525878906,54.52000045776367,53.599998474121094,54.33000183105469,432500,0,0
2019-01-09,54.59000015258789,55.290000915527344,54.209999084472656,55.02000045776367,670800,0,0
2019-01-10,55.130001068115234,57.150001525878906,54.619998931884766,56.369998931884766,853100,0,0
2019-01-11,56.4900016784668,57.4900016784668,56.08000183105469,57.15999984741211,808000,0,0
2019-01-14,57.15999984741211,58.349998474121094,56.84000015258789,57.9900016784668,469300,0,0
2019-01-15,58.209999084472656,58.95000076293945,57.689998626708984,58.81999969482422,949300,0,0
2019-01-16,59.13999938964844,59.720001220703125,58.470001220703125,58.689998626708984,668700,0,0
2019-01-17,58.68000030517578,60.58000183105469,58.0,59.959999084472656,2306800,0,0
2019-01-18,60.0,60.16999816894531,58.439998626708984,58.630001068115234,1143400,0,0
2019-01-22,58.5099983215332,58.720001220703125,56.93000030517578,57.849998474121094,774300,0,0
2019-01-23,58.13999938964844,59.20000076293945,57.560001373291016,57.72999954223633,446200,0,0
2019-01-24,57.400001525878906,57.7400016784668,56.439998626708984,57.40999984741211,339300,0,0
2019-01-25,57.65999984741211,57.75,56.599998474121094,56.880001068115234,254500,0,0
2019-01-28,56.54999923706055,57.5,56.279998779296875,57.22999954223633,253200,0,0
2019-01-29,57.27000045776367,57.4900016784668,56.59000015258789,56.95000076293945,300800,0,0
2019-01-30,57.2599983215332,57.79999923706055,56.83000183105469,57.33000183105469,291700,0,0
2019-01-31,57.2400016784668,58.4900016784668,57.08000183105469,58.36000061035156,461400,0,0
2019-02-01,58.380001068115234,58.5099983215332,57.52000045776367,57.72999954223633,334900,0,0
2019-02-04,57.91999816894531,58.63999938964844,57.290000915527344,58.04999923706055,430900,0,0
2019-02-05,58.06999969482422,58.970001220703125,57.900001525878906,58.689998626708984,1037200,0,0
2019-02-06,58.47999954223633,59.06999969482422,57.90999984741211,58.38999938964844,386300,0,0
2019-02-07,57.72999954223633,58.22999954223633,57.16999816894531,58.13999938964844,361800,0,0
2019-02-08,57.97999954223633,58.650001525878906,57.97999954223633,58.599998474121094,384700,0,0
2019-02-11,58.68000030517578,59.18000030517578,58.619998931884766,58.90999984741211,760200,0,0
2019-02-12,59.16999816894531,60.25,58.84000015258789,59.91999816894531,1064300,0,0
2019-02-13,59.95000076293945,60.27000045776367,59.439998626708984,59.93000030517578,1130800,0,0
2019-02-14,56.75,60.29999923706055,55.0,59.029998779296875,2695000,0,0
2019-02-15,59.459999084472656,61.47999954223633,59.459999084472656,59.95000076293945,2241200,0,0
2019-02-19,59.900001525878906,60.27000045776367,59.45000076293945,60.0,918900,0,0
2019-02-20,60.060001373291016,60.4900016784668,59.720001220703125,59.86000061035156,834000,0,0
2019-02-21,59.81999969482422,60.95000076293945,59.470001220703125,60.83000183105469,493700,0,0
2019-02-22,59.83000183105469,61.099998474121094,59.70000076293945,60.97999954223633,746600,0,0
2019-02-25,61.029998779296875,61.2599983215332,60.16999816894531,60.43000030517578,776600,0,0
2019-02-26,60.66999816894531,60.939998626708984,59.58000183105469,60.02000045776367,738100,0,0
2019-02-27,60.0,60.20000076293945,59.4900016784668,60.119998931884766,480600,0,0
2019-02-28,60.150001525878906,61.0099983215332,59.869998931884766,60.58000183105469,467100,0,0
2019-03-01,60.709999084472656,61.16999816894531,60.43000030517578,60.9900016784668,324700,0,0
2019-03-04,61.0,61.400001525878906,58.97999954223633,59.83000183105469,575600,0,0
2019-03-05,59.779998779296875,60.0,59.16999816894531,59.63999938964844,436800,0,0
2019-03-06,59.65999984741211,59.65999984741211,58.810001373291016,59.25,452200,0,0
2019-03-07,59.279998779296875,59.91999816894531,58.779998779296875,59.15999984741211,286500,0,0
2019-03-08,59.08000183105469,59.439998626708984,58.310001373291016,59.25,294400,0,0
2019-03-11,59.209999084472656,59.560001373291016,59.0099983215332,59.470001220703125,347600,0,0
2019-03-12,59.52000045776367,59.560001373291016,58.45000076293945,58.52000045776367,347900,0,0
2019-03-13,58.529998779296875,58.75,57.939998626708984,58.709999084472656,791500,0,0
2019-03-14,58.7599983215332,59.84000015258789,58.65999984741211,59.68000030517578,461100,0,0
2019-03-15,59.72999954223633,60.63999938964844,59.58000183105469,60.599998474121094,603100,0,0
2019-03-18,60.41999816894531,61.38999938964844,60.41999816894531,61.33000183105469,433700,0,0
2019-03-19,61.34000015258789,61.34000015258789,60.68000030517578,61.040000915527344,542200,0,0
2019-03-20,61.130001068115234,61.47999954223633,60.439998626708984,60.650001525878906,331800,0,0
2019-03-21,60.68000030517578,62.779998779296875,60.66999816894531,62.40999984741211,623800,0,0
2019-03-22,62.2599983215332,62.709999084472656,61.2400016784668,61.34000015258789,424100,0,0
2019-03-25,62.0,64.25,61.95000076293945,63.939998626708984,1277900,0,0
2019-03-26,64.27999877929688,64.43000030517578,63.68000030517578,64.0199966430664,476500,0,0
2019-03-27,64.01000213623047,64.48999786376953,63.4900016784668,63.90999984741211,619800,0,0
2019-03-28,64.0,64.38999938964844,63.130001068115234,64.19000244140625,420600,0,0
2019-03-29,64.43000030517578,64.69000244140625,63.59000015258789,64.55000305175781,606400,0,0
2019-04-01,64.70999908447266,64.91000366210938,63.02000045776367,63.33000183105469,409000,0,0
2019-04-02,63.400001525878906,63.540000915527344,62.33000183105469,62.540000915527344,476800,0,0
2019-04-03,62.709999084472656,62.720001220703125,61.59000015258789,61.619998931884766,505100,0,0
2019-04-04,61.70000076293945,62.099998474121094,61.08000183105469,61.790000915527344,451500,0,0
2019-04-05,61.959999084472656,62.380001068115234,61.380001068115234,61.849998474121094,513900,0,0
2019-04-08,61.970001220703125,63.04999923706055,61.45000076293945,62.939998626708984,357800,0,0
2019-04-09,62.720001220703125,63.11000061035156,62.279998779296875,62.59000015258789,339600,0,0
2019-04-10,62.63999938964844,63.790000915527344,62.619998931884766,63.66999816894531,317600,0,0
2019-04-11,64.01000213623047,64.18000030517578,63.220001220703125,63.84000015258789,287700,0,0
2019-04-12,63.79999923706055,64.23999786376953,63.290000915527344,63.4900016784668,206600,0,0
2019-04-15,63.40999984741211,64.26000213623047,63.40999984741211,64.16999816894531,208200,0,0
2019-04-16,64.20999908447266,64.54000091552734,63.79999923706055,63.95000076293945,405400,0,0
2019-04-17,64.0,64.0,62.779998779296875,63.20000076293945,229300,0,0
2019-04-18,63.25,63.34000015258789,62.560001373291016,63.15999984741211,310700,0,0
2019-04-22,63.18000030517578,63.560001373291016,62.70000076293945,63.33000183105469,220100,0,0
2019-04-23,63.33000183105469,64.75,63.33000183105469,64.23999786376953,406900,0,0
2019-04-24,63.90999984741211,64.75,63.849998474121094,64.4000015258789,362400,0,0
2019-04-25,64.22000122070312,64.58999633789062,63.91999816894531,64.0999984741211,290500,0,0
2019-04-26,64.36000061035156,64.79000091552734,63.79999923706055,64.38999938964844,343300,0,0
2019-04-29,65.9000015258789,67.87999725341797,65.56999969482422,65.77999877929688,703200,0,0
2019-04-30,66.05999755859375,67.13999938964844,66.0199966430664,66.9800033569336,562500,0,0
2019-05-01,66.7699966430664,67.55000305175781,66.4000015258789,66.77999877929688,712300,0,0
2019-05-02,60.0,61.0,55.91999816894531,59.15999984741211,2815900,0,0
2019-05-03,59.16999816894531,59.400001525878906,56.52000045776367,58.08000183105469,2426700,0,0
2019-05-06,57.43000030517578,58.13999938964844,56.36000061035156,56.52000045776367,991300,0,0
2019-05-07,56.220001220703125,56.810001373291016,55.290000915527344,56.08000183105469,1223500,0,0
2019-05-08,56.2400016784668,56.900001525878906,56.04999923706055,56.709999084472656,739200,0,0
2019-05-09,56.400001525878906,58.0,55.43000030517578,57.56999969482422,657000,0,0
2019-05-10,57.400001525878906,58.34000015258789,56.84000015258789,58.34000015258789,593800,0,0
2019-05-13,57.7400016784668,58.5,57.540000915527344,58.209999084472656,529600,0,0
2019-05-14,58.25,58.65999984741211,57.630001068115234,58.54999923706055,491600,0,0
2019-05-15,58.15999984741211,58.61000061035156,57.63999938964844,58.34000015258789,536100,0,0
2019-05-16,58.54999923706055,58.68000030517578,58.099998474121094,58.59000015258789,480100,0,0
2019-05-17,58.33000183105469,58.880001068115234,58.2400016784668,58.439998626708984,324200,0,0
2019-05-20,58.060001373291016,58.25,57.040000915527344,57.25,320400,0,0
2019-05-21,57.33000183105469,57.540000915527344,56.720001220703125,56.83000183105469,285000,0,0
2019-05-22,56.810001373291016,57.099998474121094,56.22999954223633,56.70000076293945,217400,0,0
2019-05-23,56.33000183105469,56.66999816894531,55.33000183105469,55.61000061035156,195200,0,0
2019-05-24,55.779998779296875,55.88999938964844,55.029998779296875,55.369998931884766,303000,0,0
2019-05-28,55.22999954223633,55.66999816894531,53.880001068115234,54.099998474121094,432200,0,0
2019-05-29,53.7400016784668,53.93000030517578,52.97999954223633,53.220001220703125,414900,0,0
2019-05-30,53.220001220703125,53.709999084472656,52.400001525878906,52.54999923706055,284200,0,0
2019-05-31,52.15999984741211,52.2599983215332,51.33000183105469,52.130001068115234,515400,0,0
2019-06-03,52.18000030517578,52.959999084472656,51.810001373291016,52.86000061035156,600400,0,0
2019-06-04,53.25,53.779998779296875,52.2400016784668,52.86000061035156,478100,0,0
2019-06-05,53.16999816894531,53.900001525878906,52.93000030517578,53.810001373291016,305700,0,0
2019-06-06,53.7599983215332,53.880001068115234,52.72999954223633,53.33000183105469,423500,0,0
2019-06-07,53.58000183105469,55.310001373291016,53.58000183105469,54.54999923706055,546400,0,0
2019-06-10,54.54999923706055,54.86000061035156,53.029998779296875,53.36000061035156,387100,0,0
2019-06-11,53.310001373291016,55.0099983215332,53.220001220703125,54.54999923706055,567500,0,0
2019-06-12,54.52000045776367,55.13999938964844,54.060001373291016,55.130001068115234,549000,0,0
2019-06-13,55.16999816894531,55.720001220703125,54.83000183105469,55.290000915527344,480600,0,0
2019-06-14,55.15999984741211,56.08000183105469,54.91999816894531,55.880001068115234,416500,0,0
2019-06-17,56.0,56.130001068115234,55.040000915527344,55.84000015258789,764300,0,0
2019-06-18,55.95000076293945,55.95000076293945,54.34000015258789,55.08000183105469,504200,0,0
2019-06-19,55.029998779296875,56.2400016784668,54.599998474121094,56.130001068115234,357200,0,0
2019-06-20,56.400001525878906,56.400001525878906,54.90999984741211,55.220001220703125,461000,0,0
2019-06-21,55.060001373291016,55.29999923706055,54.33000183105469,55.02000045776367,636100,0,0
2019-06-24,55.11000061035156,55.41999816894531,54.5,54.52000045776367,545100,0,0
2019-06-25,54.52000045776367,54.59000015258789,53.380001068115234,53.47999954223633,608800,0,0
2019-06-26,53.13999938964844,53.29999923706055,52.41999816894531,52.70000076293945,531000,0,0
2019-06-27,52.439998626708984,53.810001373291016,52.02000045776367,53.75,578900,0,0
2019-06-28,53.959999084472656,54.310001373291016,53.11000061035156,54.099998474121094,764700,0,0
2019-07-01,54.38999938964844,54.869998931884766,53.970001220703125,54.22999954223633,395400,0,0
2019-07-02,54.130001068115234,54.88999938964844,53.9900016784668,54.849998474121094,433900,0,0
2019-07-03,55.11000061035156,56.56999969482422,55.11000061035156,56.54999923706055,274700,0,0
2019-07-05,56.38999938964844,56.38999938964844,55.43000030517578,56.279998779296875,306200,0,0
2019-07-08,56.08000183105469,56.5,55.88999938964844,56.130001068115234,557300,0,0
2019-07-09,57.38999938964844,58.36000061035156,56.5099983215332,56.849998474121094,872100,0,0
2019-07-10,56.720001220703125,57.04999923706055,56.099998474121094,56.25,431000,0,0
2019-07-11,56.16999816894531,56.45000076293945,54.93000030517578,55.459999084472656,670000,0,0
2019-07-12,55.47999954223633,55.79999923706055,54.90999984741211,55.56999969482422,313800,0,0
2019-07-15,55.900001525878906,55.900001525878906,55.209999084472656,55.25,372300,0,0
2019-07-16,55.29999923706055,55.459999084472656,54.61000061035156,54.7599983215332,330300,0,0
2019-07-17,54.63999938964844,54.81999969482422,53.630001068115234,54.540000915527344,438700,0,0
