Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-04-23,4.039999961853027,4.039999961853027,3.799999952316284,4.010000228881836,3700,0,0
2018-04-24,3.869999885559082,3.9000000953674316,3.869999885559082,3.880000114440918,4000,0,0
2018-04-25,3.859999895095825,3.990000009536743,3.809999942779541,3.8499999046325684,3900,0,0
2018-04-26,3.819999933242798,3.9800000190734863,3.799999952316284,3.799999952316284,7900,0,0
2018-04-27,3.799999952316284,3.8399999141693115,3.619999885559082,3.7899999618530273,6800,0,0
2018-04-30,3.809999942779541,3.8499999046325684,3.630000114440918,3.630000114440918,5600,0,0
2018-05-01,3.6600000858306885,3.6700000762939453,3.569999933242798,3.6700000762939453,10100,0,0
2018-05-02,3.680000066757202,3.690000057220459,3.6700000762939453,3.6700000762939453,2300,0,0
2018-05-03,3.609999895095825,3.6500000953674316,3.569999933242798,3.569999933242798,5900,0,0
2018-05-04,3.5999999046325684,3.630000114440918,3.490000009536743,3.549999952316284,4400,0,0
2018-05-07,3.5999999046325684,3.619999885559082,3.4800000190734863,3.4800000190734863,16400,0,0
2018-05-08,3.4800000190734863,3.5299999713897705,3.4800000190734863,3.5,4000,0,0
2018-05-09,3.5,3.950000047683716,3.5,3.8499999046325684,48500,0,0
2018-05-10,3.8499999046325684,3.940000057220459,3.7699999809265137,3.809999942779541,12400,0,0
2018-05-11,3.880000114440918,3.9100000858306885,3.7699999809265137,3.7699999809265137,5900,0,0
2018-05-14,3.9000000953674316,3.9000000953674316,3.7699999809265137,3.799999952316284,4100,0,0
2018-05-15,3.940000057220459,4.0,3.7699999809265137,3.7699999809265137,10300,0,0
2018-05-16,3.990000009536743,3.990000009536743,3.7200000286102295,3.7200000286102295,4900,0,0
2018-05-17,3.990000009536743,3.990000009536743,3.7799999713897705,3.859999895095825,10000,0,0
2018-05-18,3.8299999237060547,3.950000047683716,3.5899999141693115,3.7699999809265137,4600,0,0
2018-05-21,3.799999952316284,3.9100000858306885,3.75,3.9100000858306885,3600,0,0
2018-05-22,3.7799999713897705,3.8499999046325684,3.7300000190734863,3.7300000190734863,4100,0,0
2018-05-23,3.7799999713897705,3.7899999618530273,3.7100000381469727,3.7100000381469727,2900,0,0
2018-05-24,3.5799999237060547,3.75,3.559999942779541,3.6600000858306885,10100,0,0
2018-05-25,3.799999952316284,3.799999952316284,3.5199999809265137,3.5799999237060547,30400,0,0
2018-05-29,3.5799999237060547,3.630000114440918,3.5199999809265137,3.5999999046325684,8400,0,0
2018-05-30,3.6500000953674316,3.7300000190734863,3.549999952316284,3.640000104904175,15900,0,0
2018-05-31,3.5799999237060547,3.740000009536743,3.549999952316284,3.549999952316284,5700,0,0
2018-06-01,3.609999895095825,3.6700000762939453,3.5399999618530273,3.6700000762939453,11600,0,0
2018-06-04,3.700000047683716,3.740000009536743,3.549999952316284,3.549999952316284,21800,0,0
2018-06-05,3.549999952316284,3.680000066757202,3.549999952316284,3.640000104904175,3000,0,0
2018-06-06,3.6700000762939453,3.6700000762939453,3.5399999618530273,3.5399999618530273,10900,0,0
2018-06-07,3.5399999618530273,3.630000114440918,3.5399999618530273,3.5999999046325684,1600,0,0
2018-06-08,3.5799999237060547,3.6500000953674316,3.569999933242798,3.5899999141693115,9500,0,0
2018-06-11,3.5899999141693115,3.5899999141693115,3.569999933242798,3.5799999237060547,1900,0,0
2018-06-12,3.5899999141693115,3.5899999141693115,3.5199999809265137,3.5199999809265137,4900,0,0
2018-06-13,3.5799999237060547,3.5799999237060547,3.5199999809265137,3.5199999809265137,8200,0,0
2018-06-14,3.5199999809265137,3.5799999237060547,3.5199999809265137,3.5199999809265137,5900,0,0
2018-06-15,3.5899999141693115,3.5899999141693115,3.4100000858306885,3.4200000762939453,13700,0,0
2018-06-18,3.559999942779541,3.559999942779541,3.380000114440918,3.390000104904175,5800,0,0
2018-06-19,3.4000000953674316,3.549999952316284,3.4000000953674316,3.4000000953674316,4700,0,0
2018-06-20,3.440000057220459,3.490000009536743,3.4000000953674316,3.450000047683716,9200,0,0
2018-06-21,3.4000000953674316,3.4000000953674316,3.380000114440918,3.380000114440918,7800,0,0
2018-06-22,3.380000114440918,3.5899999141693115,3.380000114440918,3.5899999141693115,3100,0,0
2018-06-25,3.4000000953674316,3.4700000286102295,3.4000000953674316,3.430000066757202,1900,0,0
2018-06-26,3.4200000762939453,3.430000066757202,3.4200000762939453,3.430000066757202,800,0,0
2018-06-27,3.4100000858306885,3.430000066757202,3.380000114440918,3.4000000953674316,3500,0,0
2018-06-28,3.430000066757202,3.690000057220459,3.390000104904175,3.4000000953674316,51500,0,0
2018-06-29,3.430000066757202,3.4800000190734863,3.4200000762939453,3.440000057220459,5300,0,0
2018-07-02,3.5,3.9000000953674316,3.4100000858306885,3.5,50400,0,0
2018-07-03,3.6700000762939453,3.740000009536743,3.450000047683716,3.450000047683716,17200,0,0
2018-07-05,3.4700000286102295,3.5999999046325684,3.4600000381469727,3.4600000381469727,700,0,0
2018-07-06,3.509999990463257,3.680000066757202,3.509999990463257,3.680000066757202,14500,0,0
2018-07-09,3.690000057220459,3.690000057220459,3.559999942779541,3.5799999237060547,5800,0,0
2018-07-10,3.559999942779541,3.5899999141693115,3.5399999618530273,3.5399999618530273,2800,0,0
2018-07-11,3.5399999618530273,3.559999942779541,3.450000047683716,3.450000047683716,11800,0,0
2018-07-12,3.450000047683716,3.4800000190734863,3.450000047683716,3.4800000190734863,5600,0,0
2018-07-13,3.5,3.5,3.369999885559082,3.369999885559082,5700,0,0
2018-07-16,3.369999885559082,3.4200000762939453,3.0399999618530273,3.2200000286102295,50700,0,0
2018-07-17,3.309999942779541,3.5,3.259999990463257,3.490000009536743,26300,0,0
2018-07-18,3.25,3.309999942779541,3.200000047683716,3.200000047683716,48900,0,0
2018-07-19,3.2200000286102295,3.359999895095825,3.1500000953674316,3.1500000953674316,36600,0,0
2018-07-20,3.259999990463257,3.259999990463257,3.1500000953674316,3.1500000953674316,16500,0,0
2018-07-23,3.1500000953674316,3.4800000190734863,3.1500000953674316,3.180000066757202,22900,0,0
2018-07-24,3.2699999809265137,3.3299999237060547,3.1600000858306885,3.1600000858306885,6400,0,0
2018-07-25,3.1700000762939453,3.3399999141693115,3.1700000762939453,3.1700000762939453,12800,0,0
2018-07-26,3.299999952316284,3.5,3.180000066757202,3.5,22800,0,0
2018-07-27,3.2100000381469727,3.3299999237060547,3.190000057220459,3.190000057220459,16000,0,0
2018-07-30,3.2899999618530273,3.2899999618530273,3.190000057220459,3.190000057220459,2200,0,0
2018-07-31,3.2100000381469727,3.2100000381469727,3.0899999141693115,3.0899999141693115,17400,0,0
2018-08-01,3.0999999046325684,3.2100000381469727,3.069999933242798,3.2100000381469727,2400,0,0
2018-08-02,3.069999933242798,3.069999933242798,3.0,3.0,17500,0,0
2018-08-03,3.0199999809265137,3.2799999713897705,3.0199999809265137,3.0199999809265137,12300,0,0
2018-08-06,2.990000009536743,3.069999933242798,2.950000047683716,2.9700000286102295,18700,0,0
2018-08-07,3.0799999237060547,3.190000057220459,2.9700000286102295,2.9700000286102295,6500,0,0
2018-08-08,3.2699999809265137,3.2699999809265137,2.9700000286102295,2.9800000190734863,19600,0,0
2018-08-09,3.0199999809265137,3.2699999809265137,3.0199999809265137,3.0199999809265137,10900,0,0
2018-08-10,3.069999933242798,3.0899999141693115,2.950000047683716,3.049999952316284,9900,0,0
2018-08-13,2.9800000190734863,3.0399999618530273,2.9000000953674316,2.9000000953674316,25900,0,0
2018-08-14,2.950000047683716,2.950000047683716,2.5799999237060547,2.700000047683716,30700,0,0
2018-08-15,2.7300000190734863,2.9000000953674316,2.6500000953674316,2.75,10600,0,0
2018-08-16,2.75,2.9100000858306885,2.75,2.809999942779541,3200,0,0
2018-08-17,2.9000000953674316,3.0,2.759999990463257,2.880000114440918,17500,0,0
2018-08-20,2.859999895095825,2.9200000762939453,2.6500000953674316,2.6600000858306885,9100,0,0
2018-08-21,2.700000047683716,2.7899999618530273,2.6500000953674316,2.6500000953674316,6400,0,0
2018-08-22,2.6500000953674316,2.6700000762939453,2.5999999046325684,2.619999885559082,15100,0,0
2018-08-23,2.5999999046325684,2.630000114440918,2.5799999237060547,2.609999895095825,12700,0,0
2018-08-24,2.5999999046325684,2.680000066757202,2.5999999046325684,2.6700000762939453,3600,0,0
2018-08-27,2.75,3.0299999713897705,2.6600000858306885,2.6600000858306885,28400,0,0
2018-08-28,2.6700000762939453,2.7100000381469727,2.5799999237060547,2.619999885559082,19700,0,0
2018-08-29,2.5799999237060547,2.619999885559082,2.549999952316284,2.549999952316284,26700,0,0
2018-08-30,2.5199999809265137,2.5399999618530273,2.3499999046325684,2.369999885559082,16800,0,0
2018-08-31,2.3399999141693115,2.390000104904175,2.259999990463257,2.2799999713897705,31400,0,0
2018-09-04,2.390000104904175,2.950000047683716,2.180000066757202,2.950000047683716,29700,0,0
2018-09-05,2.990000009536743,2.990000009536743,2.309999942779541,2.4200000762939453,28300,0,0
2018-09-06,2.4800000190734863,2.940000057220459,2.299999952316284,2.940000057220459,16900,0,0
2018-09-07,2.890000104904175,2.890000104904175,2.319999933242798,2.319999933242798,16700,0,0
2018-09-10,2.3399999141693115,2.380000114440918,2.2899999618530273,2.299999952316284,21000,0,0
2018-09-11,2.299999952316284,2.369999885559082,2.299999952316284,2.299999952316284,18700,0,0
2018-09-12,2.299999952316284,2.390000104904175,2.299999952316284,2.319999933242798,14300,0,0
2018-09-13,2.3399999141693115,2.390000104904175,2.299999952316284,2.390000104904175,4600,0,0
2018-09-14,2.319999933242798,2.390000104904175,2.299999952316284,2.299999952316284,11200,0,0
2018-09-17,2.5,2.7899999618530273,2.380000114440918,2.5,92700,0,0
2018-09-18,2.5399999618530273,2.5799999237060547,2.5,2.569999933242798,12800,0,0
2018-09-19,2.5799999237060547,2.5799999237060547,2.5,2.509999990463257,8100,0,0
2018-09-20,2.5,2.5899999141693115,2.5,2.509999990463257,15300,0,0
2018-09-21,2.5,2.799999952316284,2.5,2.799999952316284,18700,0,0
2018-09-24,2.7899999618530273,2.7899999618530273,2.5,2.569999933242798,4500,0,0
2018-09-25,2.559999942779541,2.7799999713897705,2.559999942779541,2.609999895095825,6300,0,0
2018-09-26,2.6500000953674316,2.740000009536743,2.5899999141693115,2.680000066757202,17300,0,0
2018-09-27,2.680000066757202,2.809999942779541,2.680000066757202,2.700000047683716,7900,0,0
2018-09-28,2.7100000381469727,2.7899999618530273,2.690000057220459,2.690000057220459,2300,0,0
2018-10-01,2.690000057220459,2.869999885559082,2.690000057220459,2.7799999713897705,6300,0,0
2018-10-02,2.9000000953674316,2.9000000953674316,2.680000066757202,2.680000066757202,9300,0,0
2018-10-03,2.680000066757202,2.75,2.5999999046325684,2.5999999046325684,19000,0,0
2018-10-04,2.619999885559082,2.690000057220459,2.5299999713897705,2.690000057220459,2700,0,0
2018-10-05,2.380000114440918,2.5799999237060547,2.380000114440918,2.4200000762939453,1800,0,0
2018-10-08,2.369999885559082,2.380000114440918,2.2799999713897705,2.2799999713897705,5800,0,0
2018-10-09,2.4000000953674316,2.4000000953674316,2.2799999713897705,2.2799999713897705,3600,0,0
2018-10-10,2.4100000858306885,2.4100000858306885,2.319999933242798,2.4000000953674316,8200,0,0
2018-10-11,2.369999885559082,2.380000114440918,2.319999933242798,2.319999933242798,2200,0,0
2018-10-12,2.299999952316284,2.309999942779541,2.2799999713897705,2.2799999713897705,1700,0,0
2018-10-15,2.380000114440918,2.5999999046325684,2.0999999046325684,2.2100000381469727,42100,0,0
2018-10-16,2.2300000190734863,2.75,2.2300000190734863,2.299999952316284,6900,0,0
2018-10-17,2.259999990463257,2.369999885559082,2.200000047683716,2.200000047683716,7100,0,0
2018-10-18,2.200000047683716,2.259999990463257,2.200000047683716,2.200000047683716,36500,0,0
2018-10-19,2.200000047683716,2.490000009536743,2.200000047683716,2.259999990463257,15600,0,0
2018-10-22,2.25,2.25,2.0199999809265137,2.0199999809265137,29200,0,0
2018-10-23,2.009999990463257,2.240000009536743,2.009999990463257,2.119999885559082,13300,0,0
2018-10-24,2.0999999046325684,2.4600000381469727,2.0999999046325684,2.25,9200,0,0
2018-10-25,2.25,2.2799999713897705,2.25,2.25,14700,0,0
2018-10-26,2.5199999809265137,2.5199999809265137,2.2799999713897705,2.2799999713897705,6300,0,0
2018-10-29,2.3399999141693115,2.3399999141693115,2.2799999713897705,2.299999952316284,10400,0,0
2018-10-30,2.2899999618530273,2.390000104904175,2.119999885559082,2.119999885559082,5900,0,0
2018-10-31,2.119999885559082,2.190000057220459,2.059999942779541,2.190000057220459,30200,0,0
2018-11-01,2.140000104904175,2.180000066757202,2.059999942779541,2.0999999046325684,4400,0,0
2018-11-02,2.1500000953674316,2.1600000858306885,2.140000104904175,2.140000104904175,4000,0,0
2018-11-05,2.180000066757202,2.2100000381469727,2.119999885559082,2.130000114440918,6800,0,0
2018-11-06,2.180000066757202,2.25,2.130000114440918,2.240000009536743,13900,0,0
2018-11-07,2.240000009536743,2.390000104904175,2.059999942779541,2.390000104904175,18400,0,0
2018-11-08,2.390000104904175,2.390000104904175,2.2100000381469727,2.2300000190734863,1700,0,0
2018-11-09,2.2300000190734863,2.2300000190734863,2.200000047683716,2.2100000381469727,8100,0,0
2018-11-12,2.390000104904175,2.890000104904175,2.2100000381469727,2.3499999046325684,121500,0,0
2018-11-13,2.3299999237060547,2.4800000190734863,2.200000047683716,2.2200000286102295,24100,0,0
2018-11-14,2.2200000286102295,2.3299999237060547,2.2200000286102295,2.3299999237060547,6600,0,0
2018-11-15,2.4000000953674316,2.4000000953674316,2.25,2.359999895095825,4500,0,0
2018-11-16,2.3299999237060547,2.4200000762939453,2.3299999237060547,2.3399999141693115,1200,0,0
2018-11-19,2.380000114440918,2.4100000858306885,2.3399999141693115,2.4100000858306885,1600,0,0
2018-11-20,2.2799999713897705,2.4000000953674316,2.2699999809265137,2.4000000953674316,5600,0,0
2018-11-21,2.4600000381469727,2.4800000190734863,2.3399999141693115,2.4000000953674316,7200,0,0
2018-11-23,2.4100000858306885,2.4800000190734863,2.380000114440918,2.4800000190734863,3300,0,0
2018-11-26,2.5199999809265137,2.75,2.4700000286102295,2.75,30200,0,0
2018-11-27,2.5,2.8399999141693115,2.5,2.7100000381469727,19300,0,0
2018-11-28,2.7300000190734863,2.7899999618530273,2.5799999237060547,2.75,5200,0,0
2018-11-29,2.559999942779541,2.8299999237060547,2.559999942779541,2.7699999809265137,8300,0,0
2018-11-30,2.75,3.25,2.4700000286102295,2.799999952316284,95500,0,0
2018-12-03,2.509999990463257,2.9600000381469727,2.5,2.559999942779541,19100,0,0
2018-12-04,2.569999933242798,2.569999933242798,2.450000047683716,2.450000047683716,6900,0,0
2018-12-06,2.5199999809265137,2.5199999809265137,1.75,1.8899999856948853,192000,0,0
2018-12-07,1.8899999856948853,2.0399999618530273,1.7899999618530273,1.9199999570846558,152700,0,0
2018-12-10,1.9199999570846558,1.9199999570846558,1.7699999809265137,1.7799999713897705,98000,0,0
2018-12-11,1.909999966621399,2.009999990463257,1.7799999713897705,1.7799999713897705,116800,0,0
2018-12-12,1.8700000047683716,1.9900000095367432,1.7799999713897705,1.7799999713897705,79900,0,0
2018-12-13,1.8200000524520874,1.9800000190734863,1.6100000143051147,1.6100000143051147,122800,0,0
2018-12-14,1.6100000143051147,1.7599999904632568,1.6100000143051147,1.649999976158142,90500,0,0
2018-12-17,1.659999966621399,1.850000023841858,1.659999966621399,1.7000000476837158,10800,0,0
2018-12-18,1.649999976158142,1.6799999475479126,1.600000023841858,1.600000023841858,21800,0,0
2018-12-19,1.590000033378601,1.6399999856948853,1.5199999809265137,1.600000023841858,27700,0,0
2018-12-20,1.5299999713897705,1.6299999952316284,1.4800000190734863,1.4800000190734863,35200,0,0
2018-12-21,1.4700000286102295,1.559999942779541,1.350000023841858,1.5099999904632568,57800,0,0
2018-12-24,1.4700000286102295,1.5700000524520874,1.440000057220459,1.440000057220459,18200,0,0
2018-12-26,1.4500000476837158,1.850000023841858,1.440000057220459,1.850000023841858,20400,0,0
2018-12-27,1.850000023841858,1.850000023841858,1.4700000286102295,1.5099999904632568,13600,0,0
2018-12-28,1.5,1.5800000429153442,1.4299999475479126,1.5,37300,0,0
2018-12-31,1.5,1.7699999809265137,1.4700000286102295,1.690000057220459,19800,0,0
2019-01-02,1.6399999856948853,1.7899999618530273,1.5700000524520874,1.7000000476837158,40400,0,0
2019-01-03,1.659999966621399,1.7000000476837158,1.6299999952316284,1.7000000476837158,3700,0,0
2019-01-04,1.7000000476837158,1.8799999952316284,1.7000000476837158,1.809999942779541,48700,0,0
2019-01-07,1.7999999523162842,2.9000000953674316,1.7999999523162842,2.1600000858306885,467600,0,0
2019-01-08,2.180000066757202,2.200000047683716,1.9299999475479126,2.140000104904175,47200,0,0
2019-01-09,2.200000047683716,2.200000047683716,1.899999976158142,2.0899999141693115,24200,0,0
2019-01-10,2.109999895095825,2.2300000190734863,1.9500000476837158,2.2100000381469727,24200,0,0
2019-01-11,2.2100000381469727,2.2100000381469727,1.9700000286102295,2.2100000381469727,42000,0,0
2019-01-14,2.200000047683716,2.200000047683716,2.0199999809265137,2.130000114440918,13900,0,0
2019-01-15,2.109999895095825,2.240000009536743,2.109999895095825,2.180000066757202,35600,0,0
2019-01-16,2.1600000858306885,2.25,2.1500000953674316,2.25,9100,0,0
2019-01-17,2.25,2.3299999237060547,2.200000047683716,2.319999933242798,13500,0,0
2019-01-18,2.3399999141693115,2.450000047683716,2.1500000953674316,2.1500000953674316,21600,0,0
2019-01-22,2.130000114440918,2.4000000953674316,2.130000114440918,2.3499999046325684,30000,0,0
2019-01-23,2.319999933242798,2.549999952316284,2.2699999809265137,2.390000104904175,97200,0,0
2019-01-24,2.4200000762939453,2.5999999046325684,2.3499999046325684,2.5999999046325684,44700,0,0
2019-01-25,2.5999999046325684,3.0,2.5999999046325684,2.680000066757202,58200,0,0
2019-01-28,2.700000047683716,2.950000047683716,2.680000066757202,2.950000047683716,28800,0,0
2019-01-29,2.950000047683716,3.140000104904175,2.700000047683716,2.9200000762939453,25800,0,0
2019-01-30,2.9100000858306885,3.140000104904175,2.7699999809265137,2.7699999809265137,30300,0,0
2019-01-31,2.75,3.0399999618530273,2.630000114440918,2.630000114440918,29100,0,0
2019-02-01,2.630000114440918,2.990000009536743,2.630000114440918,2.890000104904175,114900,0,0
2019-02-04,2.9100000858306885,3.009999990463257,2.880000114440918,2.9600000381469727,46300,0,0
2019-02-05,2.9000000953674316,2.950000047683716,2.809999942779541,2.809999942779541,32100,0,0
2019-02-06,2.819999933242798,2.9600000381469727,2.819999933242798,2.950000047683716,4600,0,0
2019-02-07,2.9000000953674316,2.9000000953674316,2.7899999618530273,2.809999942779541,6300,0,0
2019-02-08,2.8299999237060547,3.4000000953674316,2.8299999237060547,3.1500000953674316,46800,0,0
2019-02-11,3.0799999237060547,3.4000000953674316,3.009999990463257,3.2300000190734863,34500,0,0
2019-02-12,3.259999990463257,3.5999999046325684,3.200000047683716,3.2100000381469727,26500,0,0
2019-02-13,3.200000047683716,3.4100000858306885,3.1500000953674316,3.200000047683716,45600,0,0
2019-02-14,3.1600000858306885,3.369999885559082,3.109999895095825,3.1500000953674316,13500,0,0
2019-02-15,3.1500000953674316,3.319999933242798,3.059999942779541,3.180000066757202,14000,0,0
2019-02-19,3.180000066757202,3.2799999713897705,3.0299999713897705,3.0899999141693115,11700,0,0
2019-02-20,3.0299999713897705,3.190000057220459,3.0299999713897705,3.069999933242798,3600,0,0
2019-02-21,3.0399999618530273,3.200000047683716,3.0399999618530273,3.059999942779541,6800,0,0
2019-02-22,3.0999999046325684,3.4000000953674316,3.0999999046325684,3.309999942779541,23700,0,0
2019-02-25,3.309999942779541,3.369999885559082,3.25,3.3299999237060547,10200,0,0
2019-02-26,3.2899999618530273,3.3399999141693115,3.2100000381469727,3.299999952316284,6000,0,0
2019-02-27,3.180000066757202,3.2799999713897705,3.009999990463257,3.009999990463257,25300,0,0
2019-02-28,3.049999952316284,3.119999885559082,2.9000000953674316,3.109999895095825,9400,0,0
2019-03-01,3.0299999713897705,3.200000047683716,3.0299999713897705,3.049999952316284,19300,0,0
2019-03-04,3.0299999713897705,3.1700000762939453,2.990000009536743,3.059999942779541,34500,0,0
2019-03-05,3.0799999237060547,3.3299999237060547,3.0399999618530273,3.1500000953674316,31000,0,0
2019-03-06,3.190000057220459,3.3499999046325684,3.0799999237060547,3.0999999046325684,28800,0,0
2019-03-07,3.2100000381469727,3.2200000286102295,3.059999942779541,3.119999885559082,13500,0,0
2019-03-08,3.0999999046325684,3.259999990463257,3.059999942779541,3.059999942779541,10200,0,0
2019-03-11,3.1700000762939453,3.2200000286102295,3.0,3.2100000381469727,14400,0,0
2019-03-12,3.200000047683716,3.359999895095825,3.109999895095825,3.109999895095825,27400,0,0
2019-03-13,3.299999952316284,3.299999952316284,3.1500000953674316,3.25,8200,0,0
2019-03-14,3.180000066757202,3.440000057220459,3.1600000858306885,3.259999990463257,8600,0,0
2019-03-15,3.259999990463257,3.430000066757202,3.2200000286102295,3.430000066757202,6600,0,0
2019-03-18,3.440000057220459,3.440000057220459,3.1600000858306885,3.1600000858306885,29700,0,0
2019-03-19,3.200000047683716,3.259999990463257,3.0,3.1700000762939453,26700,0,0
2019-03-20,3.130000114440918,3.450000047683716,3.069999933242798,3.200000047683716,18000,0,0
2019-03-21,3.2799999713897705,3.2799999713897705,3.0199999809265137,3.109999895095825,9400,0,0
2019-03-22,3.109999895095825,3.2100000381469727,2.9000000953674316,2.940000057220459,25600,0,0
2019-03-25,2.950000047683716,3.0199999809265137,2.940000057220459,3.0199999809265137,10900,0,0
2019-03-26,3.0399999618530273,3.049999952316284,2.9000000953674316,2.940000057220459,12100,0,0
2019-03-27,2.9700000286102295,2.9700000286102295,2.7300000190734863,2.7300000190734863,15000,0,0
2019-03-28,2.7100000381469727,3.2100000381469727,2.7100000381469727,3.0,68900,0,0
2019-03-29,2.990000009536743,2.990000009536743,2.559999942779541,2.7899999618530273,24000,0,0
2019-04-01,2.8499999046325684,3.0399999618530273,2.8499999046325684,3.0199999809265137,68700,0,0
2019-04-02,3.009999990463257,3.2200000286102295,2.8299999237060547,3.180000066757202,66300,0,0
2019-04-03,3.1600000858306885,3.1600000858306885,2.9600000381469727,3.0199999809265137,13600,0,0
2019-04-04,3.059999942779541,3.0899999141693115,2.9700000286102295,3.0899999141693115,21400,0,0
2019-04-05,3.0799999237060547,3.190000057220459,3.0399999618530273,3.190000057220459,8500,0,0
2019-04-08,3.2200000286102295,3.25,3.119999885559082,3.25,9100,0,0
2019-04-09,3.2699999809265137,3.3399999141693115,3.119999885559082,3.299999952316284,9000,0,0
2019-04-10,3.25,3.450000047683716,3.2200000286102295,3.2200000286102295,21600,0,0
2019-04-11,3.2200000286102295,3.2799999713897705,3.2200000286102295,3.2699999809265137,1700,0,0
2019-04-12,3.309999942779541,3.4000000953674316,3.069999933242798,3.069999933242798,7400,0,0
2019-04-15,3.059999942779541,3.240000009536743,3.0299999713897705,3.140000104904175,10600,0,0
2019-04-16,3.140000104904175,3.2899999618530273,3.130000114440918,3.130000114440918,6500,0,0
2019-04-17,3.2699999809265137,3.2699999809265137,3.200000047683716,3.25,900,0,0
2019-04-18,3.25,3.25,3.119999885559082,3.119999885559082,1300,0,0
2019-04-22,3.119999885559082,3.1500000953674316,3.119999885559082,3.130000114440918,3300,0,0
2019-04-23,3.190000057220459,3.240000009536743,3.049999952316284,3.049999952316284,11100,0,0
2019-04-24,3.049999952316284,3.049999952316284,3.049999952316284,3.049999952316284,800,0,0
2019-04-25,3.2200000286102295,3.2200000286102295,2.990000009536743,3.0,2200,0,0
2019-04-26,3.0,3.2100000381469727,2.990000009536743,3.2100000381469727,5100,0,0
2019-04-29,3.1700000762939453,3.299999952316284,3.0799999237060547,3.109999895095825,18200,0,0
2019-04-30,3.1600000858306885,3.450000047683716,3.140000104904175,3.359999895095825,30400,0,0
2019-05-01,3.4000000953674316,3.440000057220459,3.2799999713897705,3.430000066757202,7400,0,0
2019-05-02,3.3499999046325684,3.430000066757202,3.259999990463257,3.430000066757202,3200,0,0
2019-05-03,3.2699999809265137,3.509999990463257,3.2699999809265137,3.509999990463257,7600,0,0
2019-05-06,3.5,3.5,3.380000114440918,3.4100000858306885,2100,0,0
2019-05-07,3.4600000381469727,3.4600000381469727,3.1500000953674316,3.2300000190734863,1700,0,0
2019-05-08,3.4700000286102295,3.4700000286102295,3.3499999046325684,3.430000066757202,7100,0,0
2019-05-09,3.4200000762939453,3.450000047683716,3.0799999237060547,3.450000047683716,5200,0,0
2019-05-10,3.319999933242798,3.450000047683716,3.319999933242798,3.430000066757202,1300,0,0
2019-05-13,3.3299999237060547,3.369999885559082,2.9800000190734863,3.369999885559082,4100,0,0
2019-05-14,3.5199999809265137,3.5199999809265137,2.990000009536743,3.059999942779541,17200,0,0
2019-05-15,3.009999990463257,3.1700000762939453,3.009999990463257,3.130000114440918,6700,0,0
2019-05-16,3.130000114440918,3.25,3.0999999046325684,3.25,4900,0,0
2019-05-17,3.2200000286102295,3.2200000286102295,2.990000009536743,3.0,4400,0,0
2019-05-20,3.0799999237060547,3.200000047683716,3.0,3.140000104904175,3600,0,0
2019-05-21,3.25,3.25,3.1700000762939453,3.2300000190734863,1000,0,0
2019-05-22,3.240000009536743,3.259999990463257,3.0999999046325684,3.0999999046325684,4100,0,0
2019-05-23,3.0899999141693115,3.1500000953674316,3.0899999141693115,3.1500000953674316,5500,0,0
2019-05-24,3.1500000953674316,3.1500000953674316,3.130000114440918,3.140000104904175,2400,0,0
2019-05-28,3.1500000953674316,3.1500000953674316,3.1500000953674316,3.1500000953674316,800,0,0
2019-05-29,3.0999999046325684,3.0999999046325684,3.0399999618530273,3.049999952316284,2500,0,0
2019-05-30,3.0,3.0299999713897705,2.819999933242798,2.819999933242798,10300,0,0
2019-05-31,2.9200000762939453,3.0999999046325684,2.9200000762939453,3.0199999809265137,4500,0,0
2019-06-03,3.0199999809265137,4.650000095367432,3.0,3.4200000762939453,682900,0,0
2019-06-04,3.1700000762939453,3.569999933242798,3.119999885559082,3.5299999713897705,51700,0,0
2019-06-05,3.559999942779541,3.559999942779541,3.200000047683716,3.4000000953674316,19100,0,0
2019-06-06,3.450000047683716,3.549999952316284,3.180000066757202,3.3499999046325684,36000,0,0
2019-06-07,3.319999933242798,3.3499999046325684,3.0299999713897705,3.109999895095825,19500,0,0
2019-06-10,3.140000104904175,3.380000114440918,3.0899999141693115,3.190000057220459,8500,0,0
2019-06-11,3.180000066757202,3.5,3.069999933242798,3.490000009536743,14100,0,0
2019-06-12,3.4800000190734863,3.4800000190734863,3.2799999713897705,3.2799999713897705,500,0,0
2019-06-13,3.299999952316284,3.5,2.9000000953674316,3.009999990463257,59500,0,0
2019-06-14,3.490000009536743,3.490000009536743,3.0199999809265137,3.3499999046325684,4100,0,0
2019-06-17,3.140000104904175,3.140000104904175,3.130000114440918,3.140000104904175,1800,0,0
2019-06-18,3.119999885559082,3.25,3.0399999618530273,3.25,5800,0,0
2019-06-19,3.3299999237060547,3.3299999237060547,3.069999933242798,3.069999933242798,6700,0,0
2019-06-20,3.049999952316284,3.240000009536743,3.049999952316284,3.0999999046325684,2300,0,0
2019-06-21,3.1700000762939453,3.240000009536743,3.0999999046325684,3.0999999046325684,3200,0,0
2019-06-24,3.130000114440918,3.4800000190734863,3.0299999713897705,3.0299999713897705,30900,0,0
2019-06-25,3.0399999618530273,3.2100000381469727,3.0399999618530273,3.059999942779541,5100,0,0
2019-06-26,3.2100000381469727,3.2200000286102295,3.049999952316284,3.2200000286102295,5800,0,0
2019-06-27,3.180000066757202,3.4000000953674316,3.130000114440918,3.130000114440918,11200,0,0
