Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-05-18,49.5,49.79999923706055,49.27000045776367,49.349998474121094,769900,0,0
2018-05-21,49.5,50.54999923706055,49.5,50.5,605300,0,0
2018-05-22,49.5,50.04999923706055,48.45000076293945,48.599998474121094,937600,0,0
2018-05-23,48.099998474121094,48.150001525878906,46.70000076293945,47.70000076293945,1372200,0,0
2018-05-24,47.650001525878906,47.900001525878906,46.849998474121094,47.599998474121094,622900,0,0
2018-05-25,47.29999923706055,47.900001525878906,47.20000076293945,47.79999923706055,431700,0,0
2018-05-29,47.599998474121094,48.20000076293945,47.349998474121094,47.75,717400,0,0
2018-05-30,48.0,48.630001068115234,47.650001525878906,47.900001525878906,899100,0,0
2018-05-31,47.599998474121094,47.95000076293945,46.45000076293945,46.650001525878906,795600,0,0
2018-06-01,47.04999923706055,48.400001525878906,46.900001525878906,47.900001525878906,826500,0,0
2018-06-04,48.20000076293945,50.20000076293945,48.20000076293945,49.150001525878906,996800,0,0
2018-06-05,49.349998474121094,50.849998474121094,49.349998474121094,50.599998474121094,1120800,0,0
2018-06-06,50.75,51.45000076293945,50.400001525878906,51.099998474121094,699100,0,0
2018-06-07,51.349998474121094,51.54999923706055,50.650001525878906,50.849998474121094,528000,0,0
2018-06-08,50.900001525878906,51.04999923706055,50.18000030517578,50.29999923706055,847900,0,0
2018-06-11,50.29999923706055,50.310001373291016,49.45000076293945,49.75,1057600,0,0
2018-06-12,50.04999923706055,50.04999923706055,48.95000076293945,49.150001525878906,1325500,0,0
2018-06-13,49.150001525878906,50.529998779296875,48.5,50.29999923706055,942800,0,0
2018-06-14,50.349998474121094,51.099998474121094,50.099998474121094,50.79999923706055,827300,0,0
2018-06-15,50.54999923706055,52.20000076293945,50.349998474121094,52.150001525878906,1129200,0,0
2018-06-18,51.650001525878906,53.599998474121094,51.650001525878906,53.5,1082600,0,0
2018-06-19,52.70000076293945,53.5,52.45000076293945,53.29999923706055,764900,0,0
2018-06-20,53.45000076293945,54.70000076293945,52.95000076293945,54.5,965300,0,0
2018-06-21,54.400001525878906,54.54999923706055,53.29999923706055,53.599998474121094,785600,0,0
2018-06-22,54.29999923706055,54.29999923706055,51.93000030517578,52.099998474121094,1695500,0,0
2018-06-25,51.75,51.75,50.43000030517578,50.75,887900,0,0
2018-06-26,50.849998474121094,51.54999923706055,50.349998474121094,51.150001525878906,415700,0,0
2018-06-27,51.25,51.599998474121094,50.54999923706055,50.70000076293945,481300,0,0
2018-06-28,50.650001525878906,50.650001525878906,49.25,50.099998474121094,781200,0,0
2018-06-29,50.25,51.70000076293945,50.25,50.75,1089600,0,0
2018-07-02,50.25,51.09000015258789,50.150001525878906,51.0,461400,0,0
2018-07-03,51.29999923706055,51.75,50.54999923706055,50.650001525878906,322800,0,0
2018-07-05,51.0,51.79999923706055,50.45000076293945,51.70000076293945,431800,0,0
2018-07-06,51.599998474121094,52.900001525878906,51.529998779296875,52.45000076293945,362500,0,0
2018-07-09,52.650001525878906,53.29999923706055,52.20000076293945,53.150001525878906,527000,0,0
2018-07-10,53.20000076293945,53.45000076293945,52.599998474121094,53.20000076293945,500700,0,0
2018-07-11,52.650001525878906,53.04999923706055,51.849998474121094,51.95000076293945,439200,0,0
2018-07-12,52.150001525878906,52.20000076293945,50.70000076293945,51.349998474121094,885000,0,0
2018-07-13,51.5,52.29999923706055,50.95000076293945,51.95000076293945,640700,0,0
2018-07-16,51.900001525878906,52.29999923706055,50.29999923706055,50.599998474121094,839900,0,0
2018-07-17,50.150001525878906,51.54999923706055,50.150001525878906,50.79999923706055,485300,0,0
2018-07-18,50.75,51.900001525878906,50.54999923706055,51.20000076293945,748500,0,0
2018-07-19,50.95000076293945,52.29999923706055,50.95000076293945,52.150001525878906,471200,0,0
2018-07-20,52.0,52.150001525878906,51.099998474121094,51.29999923706055,289400,0,0
2018-07-23,51.099998474121094,51.779998779296875,50.849998474121094,51.25,482700,0,0
2018-07-24,51.150001525878906,51.45000076293945,49.95000076293945,50.099998474121094,642900,0,0
2018-07-25,49.45000076293945,49.5,46.75,48.849998474121094,1991300,0,0
2018-07-26,48.900001525878906,49.95000076293945,48.68000030517578,48.849998474121094,1146500,0,0
2018-07-27,49.04999923706055,49.45000076293945,47.650001525878906,47.79999923706055,1064500,0,0
2018-07-30,48.04999923706055,48.04999923706055,45.650001525878906,45.79999923706055,2299500,0,0
2018-07-31,46.0,46.599998474121094,45.400001525878906,46.54999923706055,925100,0,0
2018-08-01,46.400001525878906,47.54999923706055,45.900001525878906,47.400001525878906,1476700,0,0
2018-08-02,46.75,48.099998474121094,46.29999923706055,47.349998474121094,1668200,0,0
2018-08-03,44.400001525878906,48.79999923706055,44.29999923706055,46.70000076293945,2848200,0,0
2018-08-06,47.04999923706055,47.20000076293945,45.400001525878906,46.45000076293945,1375100,0,0
2018-08-07,47.75,47.900001525878906,46.099998474121094,46.5,1180000,0,0
2018-08-08,46.29999923706055,46.45000076293945,45.0,45.70000076293945,1141400,0,0
2018-08-09,45.599998474121094,46.79999923706055,44.79999923706055,46.5,1364600,0,0
2018-08-10,46.20000076293945,47.400001525878906,45.54999923706055,46.95000076293945,781700,0,0
2018-08-13,46.25,46.25,43.54999923706055,43.75,3480900,0,0
2018-08-14,43.849998474121094,45.5,43.75,45.45000076293945,1447500,0,0
2018-08-15,44.95000076293945,45.349998474121094,44.099998474121094,44.599998474121094,988000,0,0
2018-08-16,44.349998474121094,44.650001525878906,40.79999923706055,42.099998474121094,5042200,0,0
2018-08-17,42.150001525878906,43.70000076293945,41.75,43.29999923706055,2135800,0,0
2018-08-20,43.150001525878906,44.5,43.150001525878906,44.349998474121094,1627300,0,0
2018-08-21,44.349998474121094,45.20000076293945,43.150001525878906,43.29999923706055,1336300,0,0
2018-08-22,43.150001525878906,43.29999923706055,42.400001525878906,42.849998474121094,1165700,0,0
2018-08-23,42.900001525878906,43.54999923706055,42.75,43.099998474121094,1039400,0,0
2018-08-24,43.45000076293945,43.45000076293945,41.79999923706055,42.04999923706055,944200,0,0
2018-08-27,42.0,42.75,41.849998474121094,42.349998474121094,894400,0,0
2018-08-28,42.54999923706055,43.650001525878906,42.45000076293945,42.5,564500,0,0
2018-08-29,42.5,45.349998474121094,42.20000076293945,44.900001525878906,2867500,0,0
2018-08-30,45.29999923706055,45.900001525878906,43.599998474121094,44.20000076293945,1841400,0,0
2018-08-31,43.75,44.25,42.849998474121094,43.79999923706055,1019500,0,0
2018-09-04,43.400001525878906,43.599998474121094,42.45000076293945,43.099998474121094,1000100,0,0
2018-09-05,42.900001525878906,43.099998474121094,42.349998474121094,42.5,1002500,0,0
2018-09-06,42.45000076293945,42.75,40.79999923706055,40.95000076293945,1064300,0,0
2018-09-07,40.75,41.150001525878906,40.20000076293945,40.650001525878906,1038300,0,0
2018-09-10,40.95000076293945,43.150001525878906,40.849998474121094,42.79999923706055,1858600,0,0
2018-09-11,43.599998474121094,44.900001525878906,42.79999923706055,43.150001525878906,1378900,0,0
2018-09-12,42.95000076293945,45.400001525878906,42.95000076293945,44.650001525878906,1400500,0,0
2018-09-13,44.849998474121094,45.70000076293945,42.79999923706055,43.0,1662400,0,0
2018-09-14,42.900001525878906,43.04999923706055,42.04999923706055,42.849998474121094,760600,0,0
2018-09-17,42.95000076293945,43.650001525878906,42.650001525878906,43.099998474121094,573900,0,0
2018-09-18,43.25,43.400001525878906,42.650001525878906,42.79999923706055,846400,0,0
2018-09-19,43.04999923706055,43.650001525878906,42.5,43.29999923706055,1214100,0,0
2018-09-20,43.650001525878906,45.95000076293945,43.29999923706055,45.70000076293945,2588900,0,0
2018-09-21,45.79999923706055,46.650001525878906,45.5,45.79999923706055,1644200,0,0
2018-09-24,45.95000076293945,46.20000076293945,44.900001525878906,45.400001525878906,658000,0,0
2018-09-25,45.45000076293945,45.75,44.68000030517578,44.95000076293945,1620500,0,0
2018-09-26,44.70000076293945,44.95000076293945,43.75,43.900001525878906,722600,0,0
2018-09-27,44.0,44.650001525878906,43.70000076293945,44.349998474121094,720400,0,0
2018-09-28,44.0,45.04999923706055,44.0,44.650001525878906,670500,0,0
2018-10-01,44.88999938964844,44.95000076293945,43.540000915527344,43.79999923706055,774900,0,0
2018-10-02,43.869998931884766,44.310001373291016,43.70000076293945,44.0,627500,0,0
2018-10-03,44.22999954223633,44.709999084472656,42.150001525878906,43.630001068115234,1689500,0,0
2018-10-04,43.470001220703125,43.470001220703125,41.08000183105469,41.630001068115234,1708100,0,0
2018-10-05,41.630001068115234,42.959999084472656,41.0099983215332,41.72999954223633,1650400,0,0
2018-10-08,41.56999969482422,42.58000183105469,41.0,42.36000061035156,716500,0,0
2018-10-09,42.33000183105469,42.869998931884766,42.060001373291016,42.400001525878906,549400,0,0
2018-10-10,42.209999084472656,42.630001068115234,41.439998626708984,41.47999954223633,996900,0,0
2018-10-11,40.90999984741211,41.93000030517578,40.689998626708984,41.13999938964844,1163700,0,0
2018-10-12,41.880001068115234,42.2400016784668,40.630001068115234,41.40999984741211,765700,0,0
2018-10-15,41.810001373291016,42.720001220703125,41.11000061035156,42.209999084472656,852200,0,0
2018-10-16,42.7400016784668,43.16999816894531,42.150001525878906,43.150001525878906,977100,0,0
2018-10-17,43.209999084472656,43.349998474121094,42.31999969482422,43.099998474121094,718200,0,0
2018-10-18,42.7599983215332,43.720001220703125,42.7599983215332,43.04999923706055,899700,0,0
2018-10-19,43.13999938964844,43.68000030517578,42.7599983215332,43.040000915527344,1253100,0,0
2018-10-22,43.41999816894531,43.790000915527344,43.06999969482422,43.5,844100,0,0
2018-10-23,42.65999984741211,43.599998474121094,42.40999984741211,42.58000183105469,1043500,0,0
2018-10-24,42.79999923706055,43.189998626708984,40.02000045776367,40.130001068115234,852800,0,0
2018-10-25,40.939998626708984,42.84000015258789,40.380001068115234,42.13999938964844,1048400,0,0
2018-10-26,41.47999954223633,42.18000030517578,40.630001068115234,41.22999954223633,1108300,0,0
2018-10-29,41.86000061035156,42.470001220703125,40.43000030517578,41.02000045776367,745100,0,0
2018-10-30,40.810001373291016,43.11000061035156,40.720001220703125,43.060001373291016,916800,0,0
2018-10-31,43.459999084472656,44.040000915527344,43.13999938964844,43.5099983215332,1104000,0,0
2018-11-01,43.88999938964844,45.20000076293945,43.29999923706055,45.099998474121094,1819300,0,0
2018-11-02,49.900001525878906,51.77000045776367,47.33000183105469,47.72999954223633,5960100,0,0
2018-11-05,48.45000076293945,49.040000915527344,47.7599983215332,48.779998779296875,1609400,0,0
2018-11-06,48.68000030517578,48.97999954223633,47.68000030517578,48.22999954223633,991600,0,0
2018-11-07,48.619998931884766,49.349998474121094,47.41999816894531,48.959999084472656,1111400,0,0
2018-11-08,51.0099983215332,51.06999969482422,49.869998931884766,50.66999816894531,5163600,0,0
2018-11-09,49.220001220703125,50.75,48.380001068115234,49.7400016784668,13817900,0,0
2018-11-12,49.56999969482422,49.58000183105469,46.060001373291016,46.68000030517578,2136700,0,0
2018-11-13,46.810001373291016,47.529998779296875,45.36000061035156,45.630001068115234,1276900,0,0
2018-11-14,46.08000183105469,46.209999084472656,45.0099983215332,46.0,1716600,0,0
2018-11-15,45.75,46.45000076293945,45.41999816894531,46.45000076293945,875000,0,0
2018-11-16,45.93000030517578,47.220001220703125,45.93000030517578,47.119998931884766,968200,0,0
2018-11-19,46.849998474121094,46.86000061035156,44.41999816894531,44.75,1457700,0,0
2018-11-20,44.119998931884766,44.119998931884766,41.79999923706055,42.18000030517578,2196300,0,0
2018-11-21,42.529998779296875,43.880001068115234,42.18000030517578,43.290000915527344,999000,0,0
2018-11-23,42.68000030517578,44.459999084472656,42.650001525878906,43.59000015258789,648300,0,0
2018-11-26,43.91999816894531,45.33000183105469,43.91999816894531,45.29999923706055,984100,0,0
2018-11-27,45.06999969482422,45.75,44.959999084472656,45.56999969482422,959200,0,0
2018-11-28,45.720001220703125,45.77000045776367,44.119998931884766,45.310001373291016,1246400,0,0
2018-11-29,45.33000183105469,45.529998779296875,44.599998474121094,44.88999938964844,545900,0,0
2018-11-30,44.70000076293945,45.5,44.70000076293945,45.09000015258789,1094400,0,0
2018-12-03,45.849998474121094,46.31999969482422,45.15999984741211,45.38999938964844,1097600,0,0
2018-12-04,45.20000076293945,45.4900016784668,42.279998779296875,42.72999954223633,1381300,0,0
2018-12-06,41.97999954223633,42.65999984741211,41.349998474121094,42.63999938964844,1589400,0,0
2018-12-07,42.61000061035156,42.93000030517578,40.75,40.86000061035156,1296300,0,0
2018-12-10,40.54999923706055,41.43000030517578,40.33000183105469,41.02000045776367,1136700,0,0
2018-12-11,41.86000061035156,41.939998626708984,39.970001220703125,40.25,946200,0,0
2018-12-12,41.13999938964844,41.970001220703125,40.77000045776367,40.900001525878906,771900,0,0
2018-12-13,41.310001373291016,41.59000015258789,40.52000045776367,40.66999816894531,743600,0,0
2018-12-14,40.220001220703125,40.720001220703125,39.439998626708984,39.5,1678000,0,0
2018-12-17,39.33000183105469,39.56999969482422,38.029998779296875,38.33000183105469,1468500,0,0
2018-12-18,38.81999969482422,39.9900016784668,38.68000030517578,39.400001525878906,1169900,0,0
2018-12-19,39.43000030517578,40.779998779296875,39.0,39.279998779296875,1215700,0,0
2018-12-20,39.09000015258789,40.45000076293945,37.2400016784668,38.060001373291016,1230300,0,0
2018-12-21,38.22999954223633,39.540000915527344,37.459999084472656,37.72999954223633,1887800,0,0
2018-12-24,37.279998779296875,38.93000030517578,37.25,37.83000183105469,716200,0,0
2018-12-26,37.849998474121094,40.650001525878906,37.560001373291016,40.58000183105469,1007000,0,0
2018-12-27,39.5,40.56999969482422,38.869998931884766,40.54999923706055,835600,0,0
2018-12-28,40.54999923706055,41.02000045776367,39.88999938964844,40.150001525878906,707900,0,0
2018-12-31,40.25,41.25,39.93000030517578,40.560001373291016,748800,0,0
2019-01-02,39.630001068115234,41.040000915527344,39.29999923706055,40.880001068115234,758800,0,0
2019-01-03,40.709999084472656,40.939998626708984,39.59000015258789,40.04999923706055,666300,0,0
2019-01-04,41.04999923706055,43.04999923706055,40.810001373291016,42.689998626708984,1093700,0,0
2019-01-07,42.59000015258789,44.33000183105469,42.0099983215332,43.91999816894531,1039500,0,0
2019-01-08,44.54999923706055,44.630001068115234,43.5,44.29999923706055,857400,0,0
2019-01-09,44.619998931884766,45.5099983215332,44.0,44.880001068115234,669000,0,0
2019-01-10,44.54999923706055,46.04999923706055,44.16999816894531,45.779998779296875,1347100,0,0
2019-01-11,45.41999816894531,45.599998474121094,44.779998779296875,45.369998931884766,801700,0,0
2019-01-14,44.90999984741211,45.75,44.459999084472656,44.959999084472656,763400,0,0
2019-01-15,45.040000915527344,45.38999938964844,44.619998931884766,44.83000183105469,426300,0,0
2019-01-16,44.88999938964844,45.459999084472656,44.63999938964844,45.2400016784668,607700,0,0
2019-01-17,44.88999938964844,45.54999923706055,44.36000061035156,44.7599983215332,1052200,0,0
2019-01-18,45.209999084472656,46.619998931884766,44.97999954223633,46.540000915527344,1347600,0,0
2019-01-22,46.06999969482422,47.290000915527344,45.20000076293945,45.63999938964844,860700,0,0
2019-01-23,46.189998626708984,46.529998779296875,42.72999954223633,43.220001220703125,1594300,0,0
2019-01-24,43.36000061035156,44.900001525878906,43.36000061035156,44.650001525878906,725100,0,0
2019-01-25,45.06999969482422,45.439998626708984,44.25,45.209999084472656,746700,0,0
2019-01-28,44.70000076293945,45.7400016784668,44.29999923706055,45.560001373291016,871200,0,0
2019-01-29,45.7400016784668,45.7400016784668,44.060001373291016,44.290000915527344,929500,0,0
2019-01-30,44.290000915527344,44.849998474121094,42.939998626708984,44.47999954223633,1005700,0,0
2019-01-31,44.529998779296875,45.09000015258789,44.060001373291016,44.380001068115234,691700,0,0
2019-02-01,44.310001373291016,44.349998474121094,43.04999923706055,43.189998626708984,925600,0,0
2019-02-04,42.970001220703125,43.04999923706055,41.68000030517578,42.38999938964844,1299100,0,0
2019-02-05,42.56999969482422,43.040000915527344,42.56999969482422,43.029998779296875,668700,0,0
2019-02-06,43.11000061035156,43.4900016784668,42.59000015258789,42.65999984741211,517000,0,0
2019-02-07,42.310001373291016,42.529998779296875,41.2400016784668,41.290000915527344,846700,0,0
2019-02-08,41.099998474121094,41.599998474121094,40.5099983215332,41.400001525878906,649600,0,0
2019-02-11,41.45000076293945,41.72999954223633,40.650001525878906,41.58000183105469,683100,0,0
2019-02-12,41.79999923706055,42.97999954223633,41.75,42.84000015258789,803100,0,0
2019-02-13,43.0,43.540000915527344,42.93000030517578,43.310001373291016,767100,0,0
2019-02-14,43.0099983215332,43.63999938964844,42.810001373291016,43.13999938964844,1365300,0,0
2019-02-15,43.56999969482422,43.880001068115234,42.9900016784668,43.459999084472656,656600,0,0
2019-02-19,43.189998626708984,43.970001220703125,42.720001220703125,43.72999954223633,652100,0,0
2019-02-20,43.720001220703125,44.540000915527344,43.58000183105469,44.5,734200,0,0
2019-02-21,44.540000915527344,45.47999954223633,44.290000915527344,44.369998931884766,906100,0,0
2019-02-22,44.59000015258789,45.38999938964844,44.40999984741211,44.599998474121094,605200,0,0
2019-02-25,44.79999923706055,45.61000061035156,44.529998779296875,45.349998474121094,654400,0,0
2019-02-26,45.25,45.7400016784668,44.619998931884766,44.65999984741211,688000,0,0
2019-02-27,43.29999923706055,44.0,42.77000045776367,42.869998931884766,1946500,0,0
2019-02-28,42.90999984741211,43.560001373291016,42.77000045776367,43.18000030517578,1324600,0,0
2019-03-01,46.400001525878906,47.220001220703125,44.72999954223633,46.88999938964844,2851900,0,0
2019-03-04,47.33000183105469,48.04999923706055,46.79999923706055,47.119998931884766,1531400,0,0
2019-03-05,47.31999969482422,47.97999954223633,47.11000061035156,47.61000061035156,1100200,0,0
2019-03-06,47.79999923706055,48.0,47.220001220703125,47.2599983215332,1046700,0,0
2019-03-07,47.150001525878906,47.150001525878906,46.09000015258789,46.650001525878906,849200,0,0
2019-03-08,46.189998626708984,46.5,45.849998474121094,46.02000045776367,850500,0,0
2019-03-11,45.95000076293945,46.900001525878906,45.470001220703125,46.7599983215332,1037400,0,0
2019-03-12,46.90999984741211,47.90999984741211,46.81999969482422,47.68000030517578,876700,0,0
2019-03-13,48.0,48.220001220703125,47.459999084472656,47.709999084472656,980700,0,0
2019-03-14,47.4900016784668,47.779998779296875,47.15999984741211,47.209999084472656,811700,0,0
2019-03-15,47.25,47.93000030517578,47.02000045776367,47.650001525878906,1284300,0,0
2019-03-18,47.720001220703125,48.349998474121094,47.40999984741211,48.040000915527344,415200,0,0
2019-03-19,48.2400016784668,48.77000045776367,47.310001373291016,47.470001220703125,867600,0,0
2019-03-20,47.369998931884766,47.54999923706055,46.40999984741211,47.0,535900,0,0
2019-03-21,46.97999954223633,48.43000030517578,46.91999816894531,47.77000045776367,1251500,0,0
2019-03-22,47.459999084472656,47.59000015258789,45.290000915527344,45.380001068115234,1058700,0,0
2019-03-25,45.380001068115234,45.86000061035156,44.54999923706055,45.720001220703125,721400,0,0
2019-03-26,45.93000030517578,46.709999084472656,45.68000030517578,46.16999816894531,699000,0,0
2019-03-27,46.15999984741211,46.4900016784668,45.470001220703125,46.13999938964844,861600,0,0
2019-03-28,46.29999923706055,47.33000183105469,46.189998626708984,47.220001220703125,742100,0,0
2019-03-29,47.650001525878906,48.349998474121094,47.560001373291016,48.099998474121094,1020500,0,0
2019-04-01,48.5099983215332,49.0099983215332,48.0,48.68000030517578,962500,0,0
2019-04-02,48.599998474121094,49.15999984741211,48.380001068115234,49.0099983215332,606600,0,0
2019-04-03,49.34000015258789,49.9900016784668,49.02000045776367,49.5,906000,0,0
2019-04-04,49.560001373291016,50.459999084472656,49.34000015258789,49.79999923706055,663900,0,0
2019-04-05,50.220001220703125,50.689998626708984,49.84000015258789,50.34000015258789,704600,0,0
2019-04-08,50.0,50.790000915527344,49.40999984741211,50.709999084472656,587100,0,0
2019-04-09,50.290000915527344,50.47999954223633,49.4900016784668,49.58000183105469,641800,0,0
2019-04-10,49.66999816894531,50.59000015258789,49.58000183105469,50.439998626708984,420400,0,0
2019-04-11,50.41999816894531,50.869998931884766,50.15999984741211,50.65999984741211,355500,0,0
2019-04-12,51.0,51.81999969482422,50.810001373291016,51.5099983215332,610300,0,0
2019-04-15,51.33000183105469,52.150001525878906,51.02000045776367,51.54999923706055,606600,0,0
2019-04-16,51.779998779296875,52.790000915527344,51.54999923706055,52.27000045776367,616600,0,0
2019-04-17,52.689998626708984,52.779998779296875,51.83000183105469,52.16999816894531,570000,0,0
2019-04-18,52.150001525878906,52.720001220703125,51.369998931884766,51.869998931884766,845000,0,0
2019-04-22,51.75,52.40999984741211,51.400001525878906,52.349998474121094,510400,0,0
2019-04-23,52.36000061035156,53.13999938964844,51.849998474121094,52.529998779296875,602700,0,0
2019-04-24,52.540000915527344,53.099998474121094,52.45000076293945,52.61000061035156,610900,0,0
2019-04-25,52.18000030517578,52.18000030517578,50.470001220703125,51.18000030517578,829200,0,0
2019-04-26,51.349998474121094,51.529998779296875,50.689998626708984,51.189998626708984,613700,0,0
2019-04-29,51.400001525878906,51.7599983215332,50.709999084472656,51.369998931884766,745800,0,0
2019-04-30,51.540000915527344,51.540000915527344,50.439998626708984,50.650001525878906,1315700,0,0
2019-05-01,51.0,51.369998931884766,50.13999938964844,50.88999938964844,988700,0,0
2019-05-02,51.04999923706055,51.400001525878906,49.61000061035156,50.209999084472656,1270900,0,0
2019-05-03,53.099998474121094,53.79999923706055,49.130001068115234,49.900001525878906,2081200,0,0
2019-05-06,48.90999984741211,51.810001373291016,48.54999923706055,51.63999938964844,1297100,0,0
2019-05-07,51.31999969482422,51.959999084472656,50.7400016784668,51.2400016784668,1247400,0,0
2019-05-08,51.34000015258789,51.77000045776367,50.709999084472656,51.4900016784668,862200,0,0
2019-05-09,50.9900016784668,51.27000045776367,49.810001373291016,51.060001373291016,647900,0,0
2019-05-10,50.75,51.380001068115234,50.099998474121094,51.27000045776367,923000,0,0
2019-05-13,50.060001373291016,50.29999923706055,47.400001525878906,47.70000076293945,936000,0,0
2019-05-14,47.79999923706055,48.81999969482422,47.79999923706055,48.369998931884766,516700,0,0
2019-05-15,47.900001525878906,48.290000915527344,47.16999816894531,47.869998931884766,701800,0,0
2019-05-16,47.939998626708984,48.63999938964844,47.939998626708984,48.27000045776367,667000,0,0
2019-05-17,47.68000030517578,47.810001373291016,46.20000076293945,46.31999969482422,910800,0,0
2019-05-20,45.90999984741211,46.189998626708984,45.560001373291016,45.84000015258789,759900,0,0
2019-05-21,46.36000061035156,47.91999816894531,46.36000061035156,47.79999923706055,749300,0,0
2019-05-22,47.5,47.88999938964844,47.18000030517578,47.310001373291016,479600,0,0
2019-05-23,46.59000015258789,46.709999084472656,45.52000045776367,45.75,574200,0,0
2019-05-24,46.16999816894531,46.5099983215332,45.65999984741211,46.04999923706055,330500,0,0
2019-05-28,46.4900016784668,47.34000015258789,46.2599983215332,46.349998474121094,442800,0,0
2019-05-29,45.9900016784668,46.81999969482422,45.54999923706055,46.66999816894531,499300,0,0
2019-05-30,46.83000183105469,48.25,46.83000183105469,47.540000915527344,931100,0,0
2019-05-31,46.779998779296875,47.380001068115234,45.9900016784668,46.4900016784668,553200,0,0
2019-06-03,46.47999954223633,47.27000045776367,46.380001068115234,47.11000061035156,619400,0,0
2019-06-04,47.81999969482422,49.869998931884766,47.81999969482422,49.83000183105469,741400,0,0
2019-06-05,50.0,50.66999816894531,48.70000076293945,49.560001373291016,473800,0,0
2019-06-06,49.560001373291016,49.95000076293945,48.880001068115234,49.54999923706055,338700,0,0
2019-06-07,49.540000915527344,50.18000030517578,49.04999923706055,49.650001525878906,400200,0,0
2019-06-10,49.9900016784668,50.47999954223633,48.97999954223633,49.130001068115234,625500,0,0
2019-06-11,49.79999923706055,49.83000183105469,49.060001373291016,49.29999923706055,497600,0,0
2019-06-12,49.040000915527344,49.290000915527344,48.529998779296875,48.84000015258789,368500,0,0
2019-06-13,49.189998626708984,49.369998931884766,48.52000045776367,48.709999084472656,553000,0,0
2019-06-14,48.5099983215332,48.65999984741211,47.970001220703125,48.41999816894531,388300,0,0
2019-06-17,48.5,48.540000915527344,47.540000915527344,47.560001373291016,606400,0,0
2019-06-18,48.0,48.83000183105469,47.68000030517578,48.099998474121094,559400,0,0
2019-06-19,48.16999816894531,48.720001220703125,47.939998626708984,48.439998626708984,618800,0,0
2019-06-20,49.220001220703125,49.779998779296875,48.4900016784668,48.810001373291016,661700,0,0
2019-06-21,48.47999954223633,48.54999923706055,47.95000076293945,48.029998779296875,867100,0,0
2019-06-24,48.25,49.150001525878906,47.849998474121094,48.0,411300,0,0
2019-06-25,47.95000076293945,48.27000045776367,47.650001525878906,47.65999984741211,462200,0,0
2019-06-26,47.93000030517578,49.040000915527344,47.7400016784668,48.81999969482422,640700,0,0
2019-06-27,49.130001068115234,49.41999816894531,48.790000915527344,49.060001373291016,590500,0,0
2019-06-28,49.150001525878906,51.630001068115234,49.150001525878906,51.529998779296875,1090200,0,0
2019-07-01,52.16999816894531,52.79999923706055,51.439998626708984,51.77000045776367,709400,0,0
2019-07-02,51.56999969482422,52.150001525878906,51.220001220703125,51.90999984741211,397000,0,0
2019-07-03,52.279998779296875,52.90999984741211,51.36000061035156,52.130001068115234,602000,0,0
2019-07-05,51.560001373291016,52.43000030517578,51.54999923706055,52.220001220703125,436300,0,0
2019-07-08,51.970001220703125,52.40999984741211,51.7400016784668,51.88999938964844,353100,0,0
2019-07-09,51.5,51.84000015258789,50.4900016784668,51.40999984741211,389900,0,0
2019-07-10,51.72999954223633,51.84000015258789,50.79999923706055,51.209999084472656,251700,0,0
2019-07-11,51.34000015258789,51.400001525878906,50.18000030517578,50.869998931884766,441800,0,0
2019-07-12,51.11000061035156,51.5,50.720001220703125,51.29999923706055,274400,0,0
2019-07-15,51.45000076293945,51.689998626708984,50.650001525878906,51.290000915527344,314800,0,0
2019-07-16,51.220001220703125,51.84000015258789,50.689998626708984,50.86000061035156,371400,0,0
2019-07-17,50.54999923706055,50.72999954223633,50.060001373291016,50.279998779296875,280600,0,0
2019-07-18,50.279998779296875,50.349998474121094,49.29999923706055,49.459999084472656,534800,0,0
2019-07-19,49.4900016784668,50.27000045776367,49.4900016784668,49.779998779296875,374100,0,0
2019-07-22,49.93000030517578,50.459999084472656,49.22999954223633,49.310001373291016,719800,0,0
2019-07-23,49.599998474121094,50.720001220703125,49.529998779296875,50.650001525878906,893700,0,0
2019-07-24,50.47999954223633,52.84000015258789,50.47999954223633,52.75,641100,0,0
2019-07-25,52.7599983215332,53.5,51.709999084472656,51.7599983215332,610300,0,0
2019-07-26,51.77000045776367,52.59000015258789,51.650001525878906,51.91999816894531,453600,0,0
2019-07-29,51.84000015258789,52.209999084472656,51.56999969482422,52.060001373291016,493400,0,0
2019-07-30,51.619998931884766,53.40999984741211,51.040000915527344,53.34000015258789,737000,0,0
2019-07-31,53.41999816894531,53.81999969482422,51.04999923706055,51.31999969482422,951400,0,0
2019-08-01,51.09000015258789,51.79999923706055,49.47999954223633,50.09000015258789,1064700,0,0
2019-08-02,54.33000183105469,58.43000030517578,53.13999938964844,58.02000045776367,5407900,0,0
2019-08-05,57.0,58.97999954223633,56.61000061035156,57.970001220703125,2263800,0,0
2019-08-06,58.439998626708984,60.61000061035156,58.38999938964844,60.119998931884766,2081100,0,0
2019-08-07,59.310001373291016,60.369998931884766,58.369998931884766,60.08000183105469,1782900,0,0
2019-08-08,60.5,61.310001373291016,59.90999984741211,60.290000915527344,1101000,0,0
2019-08-09,60.27000045776367,61.61000061035156,60.0099983215332,61.279998779296875,1033100,0,0
2019-08-12,61.13999938964844,61.63999938964844,60.04999923706055,60.20000076293945,1339600,0,0
2019-08-13,60.20000076293945,61.540000915527344,60.130001068115234,61.130001068115234,1049000,0,0
