Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-05-18,73.19000244140625,73.88999938964844,72.7699966430664,73.01000213623047,560600,0,0
2017-05-19,73.27999877929688,74.31999969482422,72.8499984741211,73.91999816894531,398000,0,0
2017-05-22,74.30999755859375,74.56999969482422,73.48999786376953,74.4800033569336,466200,0,0
2017-05-23,74.8499984741211,74.8499984741211,73.79000091552734,74.01000213623047,307600,0,0
2017-05-24,73.93000030517578,74.5199966430664,73.66999816894531,74.36000061035156,412600,0,0
2017-05-25,74.48999786376953,75.43000030517578,74.27999877929688,75.19000244140625,378100,0,0
2017-05-26,75.05000305175781,75.4000015258789,74.61000061035156,74.9000015258789,285100,0,0
2017-05-30,74.75,75.70999908447266,74.22000122070312,75.52999877929688,274700,0,0
2017-05-31,75.58999633789062,75.88999938964844,74.43000030517578,75.58999633789062,473400,0,0
2017-06-01,76.29000091552734,76.7699966430664,75.5199966430664,76.55000305175781,732500,0,0
2017-06-02,76.33000183105469,76.97000122070312,74.75,76.43000030517578,609000,0,0
2017-06-05,76.44999694824219,76.83999633789062,75.4800033569336,75.56999969482422,328700,0,0
2017-06-06,75.25,76.55999755859375,75.2300033569336,76.27999877929688,343600,0,0
2017-06-07,76.41000366210938,76.87000274658203,76.02999877929688,76.19999694824219,541900,0,0
2017-06-08,76.23999786376953,77.44999694824219,75.80000305175781,77.27999877929688,446100,0,0
2017-06-09,77.30999755859375,78.06999969482422,76.19000244140625,77.11000061035156,475800,0,0
2017-06-12,76.62999725341797,77.16999816894531,76.51000213623047,77.0,545700,0,0
2017-06-13,77.52999877929688,77.52999877929688,76.66000366210938,77.08000183105469,366800,0,0
2017-06-14,77.23999786376953,77.23999786376953,76.30999755859375,76.88999938964844,261400,0,0
2017-06-15,75.9000015258789,76.6500015258789,75.61000061035156,76.62000274658203,229800,0,0
2017-06-16,76.29000091552734,77.16999816894531,76.0999984741211,77.12000274658203,550800,0,0
2017-06-19,77.37999725341797,78.22000122070312,76.94000244140625,78.1500015258789,613700,0,0
2017-06-20,77.73999786376953,78.06999969482422,77.33999633789062,77.51000213623047,387100,0,0
2017-06-21,77.44999694824219,77.70999908447266,76.66999816894531,77.01000213623047,346800,0,0
2017-06-22,77.01000213623047,77.7699966430664,76.9000015258789,77.54000091552734,266900,0,0
2017-06-23,77.75,79.41999816894531,77.68000030517578,79.30999755859375,719200,0,0
2017-06-26,79.70999908447266,80.3499984741211,79.37999725341797,79.80999755859375,440000,0,0
2017-06-27,79.62999725341797,79.95999908447266,78.33000183105469,78.33000183105469,419400,0,0
2017-06-28,79.0999984741211,79.88999938964844,78.94999694824219,79.4800033569336,207500,0,0
2017-06-29,79.61000061035156,79.62999725341797,77.63999938964844,78.38999938964844,260400,0,0
2017-06-30,78.91999816894531,79.01000213623047,78.19999694824219,78.41999816894531,337300,0,0
2017-07-03,79.13999938964844,79.62000274658203,78.66999816894531,79.01000213623047,209000,0,0
2017-07-05,78.9800033569336,79.37000274658203,78.61000061035156,78.93000030517578,398300,0,0
2017-07-06,78.1500015258789,78.55000305175781,77.33000183105469,77.5,461900,0,0
2017-07-07,77.80999755859375,79.23999786376953,77.29000091552734,78.77999877929688,310400,0,0
2017-07-10,78.70999908447266,78.94000244140625,77.5,78.36000061035156,522800,0,0
2017-07-11,78.54000091552734,79.08000183105469,78.08999633789062,78.7699966430664,294000,0,0
2017-07-12,79.54000091552734,80.29000091552734,79.41999816894531,79.55999755859375,360100,0,0
2017-07-13,79.7300033569336,80.12999725341797,79.36000061035156,79.95999908447266,591600,0,0
2017-07-14,79.93000030517578,80.98999786376953,79.58000183105469,80.72000122070312,318300,0,0
2017-07-17,80.58000183105469,81.3499984741211,80.08999633789062,81.33000183105469,278100,0,0
2017-07-18,81.31999969482422,81.31999969482422,80.41000366210938,81.2300033569336,209200,0,0
2017-07-19,81.6500015258789,82.5,81.6500015258789,82.33000183105469,436700,0,0
2017-07-20,82.58000183105469,82.77999877929688,81.69000244140625,82.48999786376953,315600,0,0
2017-07-21,82.41999816894531,82.63999938964844,81.62999725341797,82.41000366210938,225300,0,0
2017-07-24,82.44999694824219,82.88999938964844,82.05000305175781,82.66000366210938,198800,0,0
2017-07-25,83.08999633789062,84.20999908447266,82.9000015258789,83.8499984741211,478100,0,0
2017-07-26,84.04000091552734,84.04000091552734,82.80999755859375,83.6500015258789,631600,0,0
2017-07-27,84.4000015258789,84.52999877929688,82.73999786376953,83.43000030517578,497200,0,0
2017-07-28,83.44999694824219,83.5999984741211,81.23999786376953,81.80999755859375,801400,0,0
2017-07-31,81.80999755859375,81.98999786376953,81.02999877929688,81.29000091552734,639300,0,0
2017-08-01,82.0,82.33000183105469,81.06999969482422,81.83000183105469,405900,0,0
2017-08-02,82.0199966430664,82.18000030517578,81.19000244140625,81.58000183105469,712000,0,0
2017-08-03,82.30000305175781,82.98999786376953,79.98999786376953,80.33000183105469,667500,0,0
2017-08-04,80.79000091552734,80.80000305175781,79.69999694824219,79.80999755859375,504600,0,0
2017-08-07,79.81999969482422,79.87999725341797,78.79000091552734,78.87000274658203,532100,0,0
2017-08-08,78.87999725341797,78.9000015258789,77.62999725341797,77.88999938964844,557300,0,0
2017-08-09,77.55000305175781,77.83000183105469,76.8499984741211,77.13999938964844,387300,0,0
2017-08-10,76.66000366210938,77.05999755859375,75.38999938964844,75.41000366210938,346400,0,0
2017-08-11,75.0199966430664,75.76000213623047,74.86000061035156,75.30000305175781,296000,0,0
2017-08-14,76.13999938964844,76.51000213623047,75.68000030517578,76.43000030517578,343200,0,0
2017-08-15,76.83999633789062,76.95999908447266,75.58999633789062,75.80999755859375,344100,0,0
2017-08-16,75.9800033569336,76.20999908447266,75.83000183105469,75.9800033569336,492000,0,0
2017-08-17,75.76000213623047,76.08000183105469,74.5199966430664,74.52999877929688,325600,0,0
2017-08-18,74.37999725341797,74.94000244140625,74.01000213623047,74.2300033569336,365800,0,0
2017-08-21,74.19000244140625,74.52999877929688,73.70999908447266,74.36000061035156,647900,0,0
2017-08-22,74.69000244140625,75.93000030517578,74.45999908447266,75.73999786376953,374700,0,0
2017-08-23,75.06999969482422,76.16999816894531,74.83999633789062,75.31999969482422,276300,0,0
2017-08-24,75.52999877929688,76.55000305175781,75.16000366210938,76.30999755859375,485900,0,0
2017-08-25,76.5999984741211,77.44000244140625,76.41999816894531,76.93000030517578,569200,0,0
2017-08-28,76.97000122070312,77.26000213623047,76.48999786376953,77.18000030517578,485900,0,0
2017-08-29,76.5,77.55000305175781,76.5,77.30999755859375,205600,0,0
2017-08-30,77.37000274658203,78.38999938964844,77.25,78.2699966430664,461600,0,0
2017-08-31,78.8499984741211,79.5,78.45999908447266,79.43000030517578,311200,0,0
2017-09-01,77.87000274658203,79.48999786376953,77.87000274658203,79.13999938964844,360200,0,0
2017-09-05,78.87999725341797,79.22000122070312,77.0,77.31999969482422,264500,0,0
2017-09-06,77.69000244140625,77.69000244140625,76.66999816894531,77.2300033569336,378900,0,0
2017-09-07,77.43000030517578,77.45999908447266,76.41000366210938,77.0199966430664,472000,0,0
2017-09-08,76.72000122070312,77.06999969482422,76.33000183105469,76.73999786376953,542200,0,0
2017-09-11,77.4800033569336,78.25,76.77999877929688,77.95999908447266,422300,0,0
2017-09-12,78.31999969482422,78.83000183105469,77.94999694824219,78.69999694824219,406800,0,0
2017-09-13,78.55999755859375,79.55000305175781,78.16999816894531,78.7300033569336,312900,0,0
2017-09-14,78.51000213623047,78.97000122070312,78.37000274658203,78.7699966430664,288100,0,0
2017-09-15,79.02999877929688,79.62000274658203,78.73999786376953,79.5199966430664,467100,0,0
2017-09-18,79.9000015258789,79.98999786376953,79.31999969482422,79.80000305175781,510200,0,0
2017-09-19,80.0,80.37000274658203,79.62000274658203,79.80000305175781,230600,0,0
2017-09-20,79.81999969482422,79.87000274658203,79.22000122070312,79.47000122070312,484900,0,0
2017-09-21,79.44999694824219,79.86000061035156,79.30000305175781,79.5199966430664,205800,0,0
2017-09-22,79.44999694824219,80.5199966430664,79.44999694824219,80.23999786376953,187800,0,0
2017-09-25,80.08999633789062,80.38999938964844,79.47000122070312,80.23999786376953,341500,0,0
2017-09-26,80.73999786376953,80.8499984741211,80.06999969482422,80.56999969482422,381900,0,0
2017-09-27,80.5,81.2699966430664,79.54000091552734,80.5,541800,0,0
2017-09-28,80.37999725341797,80.61000061035156,80.05000305175781,80.5,426400,0,0
2017-09-29,80.7300033569336,81.02999877929688,80.26000213623047,80.41000366210938,512000,0,0
2017-10-02,80.58999633789062,82.11000061035156,80.4000015258789,81.97000122070312,693100,0,0
2017-10-03,81.9000015258789,82.4000015258789,81.54000091552734,82.30000305175781,385200,0,0
2017-10-04,82.25,82.63999938964844,81.83999633789062,82.52999877929688,698400,0,0
2017-10-05,82.4800033569336,82.76000213623047,82.31999969482422,82.38999938964844,670300,0,0
2017-10-06,82.16000366210938,82.61000061035156,81.83999633789062,82.16000366210938,703200,0,0
2017-10-09,82.0999984741211,82.20999908447266,81.75,82.0,280500,0,0
2017-10-10,82.6500015258789,82.9000015258789,82.44000244140625,82.5999984741211,247000,0,0
2017-10-11,82.44000244140625,82.9800033569336,82.44000244140625,82.87000274658203,295100,0,0
2017-10-12,82.77999877929688,83.62000274658203,82.76000213623047,83.3499984741211,491300,0,0
2017-10-13,83.54000091552734,83.66000366210938,82.75,82.97000122070312,251400,0,0
2017-10-16,83.16999816894531,83.41999816894531,82.87000274658203,83.05999755859375,210000,0,0
2017-10-17,83.05999755859375,83.44000244140625,82.8499984741211,83.08000183105469,231200,0,0
2017-10-18,83.27999877929688,83.91999816894531,83.0999984741211,83.47000122070312,284400,0,0
2017-10-19,83.19000244140625,83.4800033569336,82.3499984741211,82.68000030517578,422500,0,0
2017-10-20,83.38999938964844,83.87999725341797,83.25,83.58000183105469,256300,0,0
2017-10-23,84.0,84.12000274658203,83.11000061035156,83.19000244140625,177900,0,0
2017-10-24,83.19999694824219,83.5,82.86000061035156,83.33000183105469,215200,0,0
2017-10-25,83.27999877929688,83.5999984741211,82.69000244140625,83.38999938964844,355400,0,0
2017-10-26,83.73999786376953,84.3499984741211,83.30000305175781,83.95999908447266,298800,0,0
2017-10-27,84.01000213623047,84.13999938964844,83.47000122070312,83.7699966430664,352700,0,0
2017-10-30,83.62999725341797,83.95999908447266,82.66000366210938,83.20999908447266,268900,0,0
2017-10-31,83.70999908447266,84.08000183105469,83.37000274658203,83.58999633789062,288400,0,0
2017-11-01,84.18000030517578,84.18000030517578,81.83000183105469,82.1500015258789,632100,0,0
2017-11-02,80.0,80.0,76.97000122070312,79.0999984741211,748200,0,0
2017-11-03,79.56999969482422,80.11000061035156,77.91000366210938,78.16999816894531,587500,0,0
2017-11-06,78.38999938964844,79.30999755859375,77.88999938964844,78.12999725341797,572900,0,0
2017-11-07,78.01000213623047,78.9000015258789,77.66999816894531,78.44000244140625,683000,0,0
2017-11-08,78.3499984741211,78.97000122070312,77.9800033569336,78.66000366210938,557700,0,0
2017-11-09,78.16000366210938,79.41999816894531,77.8499984741211,78.58999633789062,670500,0,0
2017-11-10,78.44999694824219,78.9000015258789,78.0999984741211,78.27999877929688,564700,0,0
2017-11-13,77.79000091552734,78.54000091552734,77.77999877929688,78.06999969482422,1059100,0,0
2017-11-14,77.51000213623047,77.87999725341797,76.9800033569336,77.7699966430664,495800,0,0
2017-11-15,77.44000244140625,77.94000244140625,76.80000305175781,77.30999755859375,688400,0,0
2017-11-16,78.01000213623047,79.06999969482422,78.01000213623047,78.47000122070312,893300,0,0
2017-11-17,78.38999938964844,78.44000244140625,77.33999633789062,77.62999725341797,676700,0,0
2017-11-20,77.58999633789062,78.58000183105469,77.58999633789062,78.55000305175781,466200,0,0
2017-11-21,78.87000274658203,79.19000244140625,78.66000366210938,78.95999908447266,478900,0,0
2017-11-22,79.0,79.6500015258789,78.62000274658203,78.68000030517578,247500,0,0
2017-11-24,79.04000091552734,79.63999938964844,78.33999633789062,78.87000274658203,550200,0,0
2017-11-27,78.8499984741211,79.0199966430664,78.02999877929688,78.88999938964844,452200,0,0
2017-11-28,79.06999969482422,80.87000274658203,78.94999694824219,80.7699966430664,734800,0,0
2017-11-29,80.7699966430664,81.06999969482422,79.95999908447266,80.31999969482422,316800,0,0
2017-11-30,80.52999877929688,81.52999877929688,80.29000091552734,80.7300033569336,782900,0,0
2017-12-01,80.73999786376953,81.37999725341797,77.55000305175781,79.19999694824219,382100,0,0
2017-12-04,80.18000030517578,80.18000030517578,77.5,77.70999908447266,588200,0,0
2017-12-05,77.6500015258789,78.30999755859375,77.55999755859375,77.73999786376953,468600,0,0
2017-12-06,77.3499984741211,77.6500015258789,76.68000030517578,77.04000091552734,417100,0,0
2017-12-07,77.0,77.68000030517578,76.75,77.5,680700,0,0
2017-12-08,78.31999969482422,78.36000061035156,77.61000061035156,77.87999725341797,422300,0,0
2017-12-11,78.16999816894531,78.30999755859375,77.4000015258789,78.30000305175781,348100,0,0
2017-12-12,78.02999877929688,78.56999969482422,77.87000274658203,78.36000061035156,303800,0,0
2017-12-13,78.44000244140625,78.91999816894531,77.8499984741211,78.0,672400,0,0
2017-12-14,78.33000183105469,78.4800033569336,77.20999908447266,77.22000122070312,519800,0,0
2017-12-15,77.41000366210938,79.20999908447266,77.23999786376953,78.51000213623047,878000,0,0
2017-12-18,78.9000015258789,81.12999725341797,78.9000015258789,80.1500015258789,633700,0,0
2017-12-19,80.06999969482422,80.97000122070312,79.62000274658203,80.44000244140625,474100,0,0
2017-12-20,80.8499984741211,81.0199966430664,80.16999816894531,80.55000305175781,473000,0,0
2017-12-21,80.68000030517578,81.05999755859375,80.48999786376953,80.62999725341797,455400,0,0
2017-12-22,80.95999908447266,80.95999908447266,80.0199966430664,80.4000015258789,327300,0,0
2017-12-26,80.0199966430664,80.52999877929688,79.47000122070312,79.77999877929688,351000,0,0
2017-12-27,79.6500015258789,80.13999938964844,79.62000274658203,79.87999725341797,153200,0,0
2017-12-28,80.19999694824219,80.63999938964844,79.73999786376953,80.5,284500,0,0
2017-12-29,80.7699966430664,80.94000244140625,80.37000274658203,80.41000366210938,293800,0,0
2018-01-02,81.0,81.41999816894531,80.13999938964844,81.22000122070312,405000,0,0
2018-01-03,81.4800033569336,81.9000015258789,80.9800033569336,81.76000213623047,312800,0,0
2018-01-04,82.12999725341797,83.58000183105469,82.11000061035156,82.75,284800,0,0
2018-01-05,83.12999725341797,83.93000030517578,83.11000061035156,83.62999725341797,241500,0,0
2018-01-08,83.63999938964844,84.31999969482422,83.23999786376953,83.93000030517578,266400,0,0
2018-01-09,84.30999755859375,84.5999984741211,83.91000366210938,83.98999786376953,238300,0,0
2018-01-10,83.76000213623047,83.76000213623047,82.08000183105469,82.3499984741211,922600,0,0
2018-01-11,82.58999633789062,83.72000122070312,82.58999633789062,83.29000091552734,842400,0,0
2018-01-12,83.37999725341797,83.7300033569336,82.98999786376953,83.66999816894531,359600,0,0
2018-01-16,84.23999786376953,84.5199966430664,83.22000122070312,83.31999969482422,284800,0,0
2018-01-17,83.69000244140625,84.33999633789062,83.33000183105469,83.83000183105469,460300,0,0
2018-01-18,83.83000183105469,84.73999786376953,83.37999725341797,84.12999725341797,328900,0,0
2018-01-19,85.0,87.26000213623047,84.91999816894531,86.94000244140625,463800,0,0
2018-01-22,86.6500015258789,86.70999908447266,85.56999969482422,86.41999816894531,314700,0,0
2018-01-23,86.41999816894531,86.66000366210938,85.70999908447266,85.87000274658203,276600,0,0
2018-01-24,86.16999816894531,86.4800033569336,84.43000030517578,84.45999908447266,624600,0,0
2018-01-25,85.2699966430664,85.2699966430664,83.20999908447266,83.41000366210938,417400,0,0
2018-01-26,83.83000183105469,84.23999786376953,82.52999877929688,84.0199966430664,444100,0,0
2018-01-29,83.87999725341797,84.52999877929688,83.2300033569336,83.36000061035156,333900,0,0
2018-01-30,82.55999755859375,83.44999694824219,81.97000122070312,82.41999816894531,423800,0,0
2018-01-31,82.87999725341797,83.19000244140625,81.2699966430664,81.33999633789062,408900,0,0
2018-02-01,81.12999725341797,82.37000274658203,80.83999633789062,82.04000091552734,377900,0,0
2018-02-02,81.41000366210938,82.12999725341797,80.79000091552734,81.0,624400,0,0
2018-02-05,80.4800033569336,81.55999755859375,79.1500015258789,79.1500015258789,877200,0,0
2018-02-06,79.62000274658203,79.86000061035156,74.2300033569336,78.70999908447266,1307100,0,0
2018-02-07,78.81999969482422,81.4800033569336,77.69000244140625,79.62000274658203,703800,0,0
2018-02-08,79.76000213623047,79.76000213623047,76.23999786376953,76.31999969482422,938700,0,0
2018-02-09,77.08999633789062,77.20999908447266,73.93000030517578,76.08999633789062,634800,0,0
2018-02-12,77.51000213623047,78.95999908447266,76.69999694824219,77.94000244140625,524900,0,0
2018-02-13,78.08000183105469,78.58999633789062,76.95999908447266,78.41000366210938,326900,0,0
2018-02-14,78.05000305175781,80.43000030517578,77.94000244140625,80.19000244140625,510400,0,0
2018-02-15,80.58000183105469,81.51000213623047,79.58999633789062,81.47000122070312,428700,0,0
2018-02-16,81.08999633789062,82.2699966430664,80.73999786376953,81.80999755859375,554100,0,0
2018-02-20,81.30000305175781,82.94999694824219,79.9000015258789,81.94999694824219,613900,0,0
2018-02-21,82.19999694824219,82.86000061035156,81.38999938964844,81.38999938964844,363600,0,0
2018-02-22,81.70999908447266,82.33999633789062,81.08999633789062,81.25,683000,0,0
2018-02-23,81.41000366210938,82.91999816894531,81.11000061035156,82.83999633789062,280100,0,0
2018-02-26,82.94000244140625,83.58000183105469,82.16000366210938,83.20999908447266,414000,0,0
2018-02-27,83.05000305175781,83.70999908447266,82.11000061035156,82.36000061035156,564000,0,0
2018-02-28,82.63999938964844,83.51000213623047,81.56999969482422,81.58000183105469,660900,0,0
2018-03-01,81.6500015258789,81.8499984741211,79.05999755859375,79.33999633789062,595400,0,0
2018-03-02,78.7300033569336,79.76000213623047,77.91999816894531,79.66000366210938,448100,0,0
2018-03-05,79.4000015258789,80.7699966430664,79.06999969482422,80.56999969482422,841200,0,0
2018-03-06,80.87999725341797,81.94000244140625,80.70999908447266,81.81999969482422,696600,0,0
2018-03-07,80.95999908447266,82.0,80.95999908447266,81.55999755859375,594400,0,0
2018-03-08,81.56999969482422,81.58999633789062,78.73999786376953,79.08999633789062,708900,0,0
2018-03-09,79.54000091552734,81.62000274658203,79.37000274658203,81.54000091552734,328600,0,0
2018-03-12,81.69999694824219,81.81999969482422,80.69000244140625,81.61000061035156,542100,0,0
2018-03-13,81.9000015258789,82.37999725341797,81.16000366210938,81.36000061035156,582500,0,0
2018-03-14,81.83999633789062,81.83999633789062,80.20999908447266,80.66000366210938,332800,0,0
2018-03-15,80.72000122070312,81.6500015258789,80.52999877929688,80.63999938964844,241900,0,0
2018-03-16,80.83999633789062,82.18000030517578,80.83999633789062,81.80000305175781,652200,0,0
2018-03-19,81.55999755859375,81.55999755859375,78.75,79.1500015258789,729300,0,0
2018-03-20,79.31999969482422,79.7699966430664,79.0,79.55999755859375,718700,0,0
2018-03-21,79.4000015258789,80.95999908447266,79.4000015258789,79.97000122070312,272900,0,0
2018-03-22,78.9800033569336,79.27999877929688,77.16999816894531,77.20999908447266,307400,0,0
2018-03-23,77.26000213623047,77.2699966430664,74.63999938964844,74.6500015258789,341900,0,0
2018-03-26,75.9000015258789,76.55000305175781,74.94000244140625,76.47000122070312,535900,0,0
2018-03-27,76.66000366210938,77.12000274658203,75.41000366210938,75.7699966430664,784700,0,0
2018-03-28,75.7699966430664,76.55999755859375,75.05000305175781,75.7300033569336,1050200,0,0
2018-03-29,76.26000213623047,78.5999984741211,75.87000274658203,77.0199966430664,656800,0,0
2018-04-02,76.37999725341797,76.41000366210938,72.88999938964844,73.51000213623047,426300,0,0
2018-04-03,74.05000305175781,74.9800033569336,73.70999908447266,74.58000183105469,508600,0,0
2018-04-04,72.9000015258789,75.01000213623047,72.30999755859375,74.81999969482422,455500,0,0
2018-04-05,75.45999908447266,76.8499984741211,75.08999633789062,76.11000061035156,846100,0,0
2018-04-06,75.47000122070312,75.93000030517578,72.44000244140625,72.79000091552734,478600,0,0
2018-04-09,73.47000122070312,75.7300033569336,73.20999908447266,74.13999938964844,623000,0,0
2018-04-10,75.26000213623047,76.7699966430664,75.16999816894531,76.08999633789062,396800,0,0
2018-04-11,75.81999969482422,76.9800033569336,75.52999877929688,76.66000366210938,396400,0,0
2018-04-12,76.88999938964844,77.44999694824219,76.75,76.94000244140625,260200,0,0
2018-04-13,77.52999877929688,78.2699966430664,75.9800033569336,76.23999786376953,203300,0,0
2018-04-16,76.69999694824219,77.43000030517578,76.05999755859375,77.02999877929688,247500,0,0
2018-04-17,77.33999633789062,77.79000091552734,76.80000305175781,77.06999969482422,390700,0,0
2018-04-18,77.47000122070312,78.26000213623047,76.9000015258789,78.25,385900,0,0
2018-04-19,78.29000091552734,78.83000183105469,77.7699966430664,78.3499984741211,437100,0,0
2018-04-20,78.1500015258789,78.16000366210938,77.20999908447266,77.8499984741211,787700,0,0
2018-04-23,78.0,78.44000244140625,77.20999908447266,77.62999725341797,264200,0,0
2018-04-24,78.08000183105469,78.38999938964844,75.19999694824219,75.58999633789062,266400,0,0
2018-04-25,75.5,76.58999633789062,75.0199966430664,75.95999908447266,253800,0,0
2018-04-26,76.05000305175781,76.0999984741211,74.61000061035156,74.9800033569336,351100,0,0
