Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-03-29,34.86226217267639,35.77049729951307,34.86226217267639,35.56090545654297,633700,0.0,0
2018-04-02,35.421178434831376,35.63077028297069,34.32330930244983,34.75247573852539,500900,0.0,0
2018-04-03,34.96206891097778,35.61080995956297,34.782417660824954,35.51100540161133,902800,0.0,0
2018-04-04,34.802379040665656,35.93018881105666,34.802379040665656,35.86032485961914,828900,0.0,0
2018-04-05,35.98009014101672,36.22960533451517,35.80043889711386,35.95014953613281,533800,0.0,0
2018-04-06,35.64075020633126,35.890265405995805,34.40315694808302,34.90218734741211,414500,0.0,0
2018-04-09,35.261488563621576,35.68067225633199,34.96206728905738,34.98202896118164,501200,0.0,0
2018-04-10,35.67069340770305,36.000051480277726,35.30140818348641,35.82040023803711,532800,0.0,0
2018-04-11,35.48105974558663,35.92020892271133,35.35131077895435,35.83038330078125,323100,0.0,0
2018-04-12,35.99007098250565,36.309450108753666,35.93018596859684,36.010032653808594,348200,0.0,0
2018-04-13,36.24956700687101,36.26952867922685,35.65073206539461,35.95014953613281,417000,0.0,0
2018-04-16,36.099855129747134,36.379314725844665,35.95014830316234,36.269527435302734,308700,0.0,0
2018-04-17,36.42921830058878,36.748597444119554,36.37931602328079,36.54898452758789,550700,0.0,0
2018-04-18,36.628831547924925,36.87834674401801,36.529023185107846,36.678733825683594,415800,0.0,0
2018-04-19,36.72863608132885,36.89830839436586,36.28949070709733,36.4391975402832,431700,0.0,0
2018-04-20,36.419238991025054,36.53900521678432,35.79045964301452,35.94016647338867,368500,0.0,0
2018-04-23,35.97010931120271,36.54898254978992,35.910224297293894,36.010032653808594,968600,0.0,0
2018-04-24,36.22960659934553,36.588909099695044,35.40121810780622,35.63077163696289,707800,0.0,0
2018-04-25,35.59084540664928,35.750534970830394,35.251504606851974,35.42117691040039,712000,0.0,0
2018-04-26,35.58086801495187,35.61080861975091,34.6227267810857,34.87224197387695,1780700,0.0,0
2018-04-27,34.782415733315666,35.041913661289286,34.54288328458576,34.972049713134766,589100,0.0,0
2018-04-30,35.011972985998845,35.29142877805004,34.34327030277683,34.37321090698242,560900,0.0,0
2018-05-01,34.383194608055774,34.522922507988646,33.904125890871775,34.40315628051758,726300,0.0,0
2018-05-02,34.40315500237592,34.87224096225174,34.21352102468395,34.36323165893555,764100,0.0,0
2018-05-03,34.32330762521202,34.51294159909022,33.46497479500406,33.98396682739258,675200,0.0,0
2018-05-04,33.50489970783337,34.18358133527835,32.9360053741368,34.033870697021484,1681100,0.0,0
2018-05-07,34.13367752435166,34.80237638196887,33.84423900062204,34.463035583496094,1179100,0.0,0
2018-05-08,34.762457908378856,35.69065090739198,34.13367856697029,35.33135223388672,1685700,0.0,0
2018-05-09,35.37127066011047,35.39123233145071,33.944043521329114,34.22350311279297,1559400,0.0,0
2018-05-10,34.1137186552575,34.1137186552575,33.6346499252311,33.83426284790039,1853900,0.0,0
2018-05-11,33.9340657399113,34.04385303235543,33.00586893126505,33.18552017211914,1523000,0.0,0
2018-05-14,33.18551853611915,33.46497431598222,32.75635212715831,32.896080017089844,1411800,0.0,0
2018-05-15,32.826218647971174,33.35518964630548,32.616626796627365,33.33523178100586,1109300,0.0,0
2018-05-16,33.45499708268401,33.834261236967976,33.27534584156527,33.664588928222656,795600,0.0,0
2018-05-17,33.65461060201152,33.89414305628436,33.24540583593735,33.32524871826172,1040000,0.0,0
2018-05-18,33.40509666766854,33.55480350540992,33.0058708190918,33.0058708190918,682600,0.0,0
2018-05-21,33.175540613607254,33.445013662502724,33.025829979954594,33.28532409667969,1006500,0.0,0
2018-05-22,33.22544225806349,33.554800315624995,33.1954978475219,33.26536560058594,869500,0.0,0
2018-05-23,32.98590688327065,33.10567310670839,32.4170125628169,32.696468353271484,946400,0.0,0
2018-05-24,32.63658619127419,32.796275753623505,32.32718599852887,32.666526794433594,662400,0.0,0
2018-05-25,32.71643191739936,32.776316936231815,32.22738425581702,32.39705276489258,1015800,0.0,0
2018-05-29,32.13755770168724,32.746375383325336,32.13755770168724,32.60664367675781,733700,0.0,0
2018-05-30,32.8262164622691,33.56478307007022,32.76633525575786,33.3851318359375,1217900,0.0,0
2018-05-31,33.325247720688246,33.37514999655964,32.77631507150363,32.936004638671875,716700,0.0,0
2018-06-01,33.20548247463554,33.345210374108596,32.98590788557805,33.085716247558594,650000,0.0,0
2018-06-04,33.26536815108672,33.59472623390056,33.11565750879874,33.4649772644043,742200,0.0,0
2018-06-05,33.40509670782484,33.874182702071565,33.305288341910746,33.844242095947266,956100,0.0,0
2018-06-06,33.884164501419676,34.12369695836246,33.72447492769124,34.0538330078125,1010300,0.0,0
2018-06-07,34.213521956562275,34.30334757809991,33.86420221019352,34.15364074707031,1299500,0.0,0
2018-06-08,34.223505681464566,34.682612734850196,33.73445421517131,34.66265106201172,1040600,0.0,0
2018-06-11,34.612747162526034,34.622726094828025,34.28338528706602,34.37321090698242,444500,0.0,0
2018-06-12,34.413133294215335,34.56284392568107,34.23348205937626,34.34326934814453,453900,0.0,0
2018-06-13,34.3332932509237,34.3332932509237,33.80431843475511,33.83426284790039,682400,0.0,0
2018-06-14,33.99395144244697,34.173602686928994,33.385133759180086,33.56478500366211,986700,0.0,0
2018-06-15,33.40509509154144,33.51488238508503,33.06575427845203,33.315269470214844,1608600,0.0,0
2018-06-18,33.08571533909548,33.68455026533719,33.07573259952167,33.53483963012695,563600,0.0,0
2018-06-19,33.18552052294713,33.67457197428663,32.95596700327338,33.55480194091797,731700,0.0,0
2018-06-20,33.55480229524403,33.97398980186145,33.12563585605702,33.92408752441406,618400,0.0,0
2018-06-21,33.82427816097361,33.91410378063983,33.25538383885411,33.53483963012695,1209300,0.0,0
2018-06-22,33.96400637324162,34.133678681881634,33.37515037378446,33.42505645751953,812500,0.0,0
2018-06-25,33.265368113735704,33.34521099751313,32.38707354838532,32.86614227294922,1016700,0.0,0
2018-06-26,32.89608289044793,33.34521100967154,32.50683978955406,33.105674743652344,722100,0.0,0
2018-06-27,33.255384109919895,33.854219041042725,33.055771197112406,33.06575393676758,798100,0.0,0
2018-06-28,33.00586984358329,33.035810448786684,32.31720927280704,32.736392974853516,752800,0.0,0
2018-06-29,32.916043920193076,33.375150963186194,32.83620103794631,32.965946197509766,590800,0.0,0
2018-07-02,32.50683723208428,32.766335150464094,32.31720706657556,32.666526794433594,765600,0.0,0
2018-07-03,32.88610229527426,32.88610229527426,32.29724630368181,32.3371696472168,376200,0.0,0
2018-07-05,32.526801431061656,32.6765120730922,31.84811978650948,32.62660598754883,991800,0.0,0
2018-07-06,32.47689729749076,33.005868269793545,32.35712726778859,32.926025390625,467700,0.0,0
2018-07-09,33.11565812151276,33.345211651915065,32.94598580329375,33.12563705444336,570400,0.0,0
2018-07-10,33.095695180106794,33.15558019729512,32.69646934678403,33.085716247558594,496600,0.0,0
2018-07-11,30.889979583760542,32.92602433588053,30.889979583760542,32.297245025634766,597300,0.0,0
2018-07-12,32.46691671153143,32.5467634032957,31.878062588969218,32.277286529541016,645400,0.0,0
2018-07-13,32.29724789923371,32.61662704869241,32.177481670011645,32.506839752197266,520900,0.0,0
2018-07-16,32.36711181796794,32.45693744161992,31.778255797871548,32.02777099609375,758300,0.0,0
2018-07-17,31.937944138283896,32.476897859369345,31.937944138283896,32.34714889526367,476200,0.0,0
2018-07-18,32.446954129126496,32.8461799621582,32.347149574518426,32.8461799621582,720600,0.0,0
2018-07-19,32.60664434613718,33.16555976198209,32.4569375112625,33.105674743652344,571600,0.0,0
2018-07-20,32.95596530036456,33.025829245903076,32.45693494234686,32.54676055908203,711700,0.0,0
2018-07-23,32.39704960665009,32.69646705702387,32.367109003802554,32.53677749633789,579000,0.0,0
2018-07-24,32.70645106880523,32.9360045832672,32.3471485914562,32.45693588256836,557200,0.0,0
2018-07-25,32.337170002508664,32.71643034835922,32.107612678310126,32.706451416015625,476300,0.0,0
2018-07-26,32.74637475998926,33.185520121800245,32.407033950812696,32.706451416015625,362800,0.0,0
2018-07-27,32.84617928342831,32.936004903639315,32.42699559397673,32.466915130615234,468400,0.0,0
2018-07-30,32.596663185705054,33.21545977029064,32.596663185705054,32.7962760925293,471700,0.0,0
2018-07-31,32.985905728674354,33.59472337139694,32.87611844132445,33.49491882324219,550800,0.0,0
2018-08-01,33.325248402673495,33.694529820438554,32.90606470801582,33.315269470214844,437200,0.0,0
2018-08-02,32.975927107938496,33.63464703095411,32.916042094100895,33.50489807128906,488900,0.0,0
2018-08-03,33.54482364644721,34.14365859548112,33.46497695601616,33.574764251708984,428500,0.0,0
2018-08-06,33.91410355126889,34.5329001451735,33.91410355126889,34.243465423583984,782800,0.0,0
2018-08-07,33.91410471184872,34.93212716025203,32.91604393584152,33.085716247558594,1905100,0.0,0
2018-08-08,33.07573170814204,33.99394955190655,32.91604214496119,33.864200592041016,945600,0.0,0
2018-08-09,33.954027461947256,34.113717031019505,33.43503541063752,33.664588928222656,733700,0.0,0
2018-08-10,33.27534646451888,33.75441518070437,33.16555916985767,33.56478500366211,1330700,0.0,0
2018-08-13,33.5348401770709,33.5348401770709,32.51682154731631,32.59666442871094,917200,0.0,0
2018-08-14,32.61662707428262,33.03581078053862,32.48687810493204,32.86614227294922,859600,0.0,0
2018-08-15,32.247342710629326,32.397049531820706,31.868078577138856,32.057708740234375,1218900,0.0,0
2018-08-16,32.10761360735877,32.82621859047868,32.067694069529686,32.61662673950195,794600,0.0,0
2018-08-17,32.65654978548298,32.97592892898846,32.57670309595676,32.8461799621582,672600,0.0,0
2018-08-20,32.886102695970806,33.16555848952151,32.74637479919545,33.06575393676758,980500,0.0,0
2018-08-21,33.24540616496941,33.674572607697094,33.24540616496941,33.45499801635742,515300,0.0,0
2018-08-22,33.474959381421094,33.7843557856848,33.33523148177946,33.56478500366211,436700,0.0,0
2018-08-23,33.53483994275761,33.624665563261225,33.28532475328084,33.42505645751953,668200,0.0,0
2018-08-24,33.474959688961,33.60470484993468,33.20548281976224,33.45499801635742,887000,0.0,0
2018-08-27,33.614685359674915,34.05383070591883,33.33522957636511,33.50489807128906,824300,0.0,0
2018-08-28,33.534841228804176,33.824279773448986,33.385134393756715,33.584747314453125,631800,0.0,0
2018-08-29,33.60470267230995,33.92408560597115,33.42505524511856,33.864200592041016,549100,0.0,0
2018-08-30,33.874182683800676,33.98396998259703,33.2553860446665,33.48493957519531,618700,0.0,0
2018-08-31,33.32524905506156,33.61468759692451,33.205482826714736,33.574764251708984,535700,0.0,0
2018-09-04,33.44501394423953,33.544822303281926,32.546761556655504,32.936004638671875,723200,0.0,0
2018-09-05,32.80625633038034,33.235422764579845,32.726413448852355,33.195499420166016,849200,0.0,0
2018-09-06,33.22544381315286,33.53484021393418,32.95596694946289,32.95596694946289,604500,0.0,0
2018-09-07,32.82621828138921,32.95596724818632,32.50683913796533,32.72641372680664,531600,0.0,0
2018-09-10,32.91604261763726,33.00586823617261,32.60664241883783,32.68648910522461,959400,0.0,0
2018-09-11,32.55673911676107,32.70644974536512,31.947921477810485,32.1774787902832,969100,0.0,0
2018-09-12,32.14753786910275,32.21740182142034,31.848120386698813,32.16749954223633,1085200,0.0,0
2018-09-13,32.30722618045671,32.646566995825935,32.12757493659655,32.247344970703125,1061900,0.0,0
2018-09-14,32.1774813431921,32.57670337231077,32.1076135856141,32.37709045410156,1239400,0.0,0
2018-09-17,32.42699750456212,32.776317266353544,32.367112485126505,32.52680206298828,565300,0.0,0
2018-09-18,32.52680016472334,32.716430337586175,32.27728497591979,32.58668518066406,590500,0.0,0
2018-09-19,32.51682029324753,33.075731863353504,32.51682029324753,32.676509857177734,405200,0.0,0
2018-09-20,32.80625599001967,33.28532469611635,32.796277057669585,32.94598388671875,645800,0.0,0
2018-09-21,32.965946197509766,33.335231425712664,32.90606498764962,32.965946197509766,1081600,0.0,0
2018-09-24,32.91604167159968,32.94598227448442,32.57670087880795,32.77631378173828,561000,0.0,0
2018-09-25,32.776317270148766,32.975930194324064,32.42699750831689,32.646568298339844,792700,0.0,0
2018-09-26,32.62660405670921,32.83619970460808,32.377088872957785,32.44695281982422,730000,0.0,0
2018-09-27,32.436973586085685,32.70645043890757,32.30722462569748,32.556739807128906,525600,0.0,0
2018-09-28,32.50683880757969,32.826217947757534,32.48687713540612,32.59666442871094,643400,0.0,0
2018-10-01,32.68649005944318,33.045792544073706,32.59666443828554,32.7164306640625,519400,0.0,0
2018-10-02,32.61662422085391,32.99588835569159,32.57670087880795,32.77631378173828,591000,0.0,0
2018-10-03,32.916043260927715,32.965945537244934,32.47689789911673,32.706451416015625,898300,0.0,0
2018-10-04,32.54676057449648,32.82621635678291,32.347147669734966,32.666526794433594,581700,0.0,0
2018-10-05,32.596665687034275,32.726414657521346,32.34715048618211,32.39705276489258,926600,0.0,0
2018-10-08,32.16749860326678,32.476898816856036,32.08765572036294,32.37709045410156,573100,0.0,0
2018-10-09,32.33716836758993,32.61662414667718,32.247342751840534,32.297245025634766,560800,0.0,0
2018-10-10,32.237361551625284,32.357127775908644,31.78823535508798,31.868080139160156,1153200,0.0,0
2018-10-11,31.349087964734352,31.52873920408638,30.730291366577152,30.73029136657715,1283300,0.0,0
2018-10-12,30.93988384463923,31.199379873064508,30.311106397660556,30.69036865234375,1235100,0.0,0
2018-10-15,30.700348870295905,31.069630281413506,30.560620974591927,30.85005760192871,598800,0.0,0
2018-10-16,30.969826747287243,31.63852754729795,30.870020288368504,31.598604202270508,750200,0.0,0
2018-10-17,31.48881721496582,31.658487625691606,31.05965267362402,31.48881721496582,807200,0.0,0
2018-10-18,31.34908895730595,31.538721038587177,30.830096894667772,30.999767303466797,649200,0.0,0
2018-10-19,30.97980627353641,31.408970792534618,30.949863766031974,31.07961082458496,628200,0.0,0
2018-10-22,31.279224685132846,31.55868238605609,30.94986470716788,30.98978614807129,787000,0.0,0
2018-10-23,30.620504724752145,31.259263008312605,30.38097036841697,30.929903030395508,903100,0.0,0
2018-10-24,30.929902932090325,31.209360632084742,29.88193988849848,29.911880493164062,1167400,0.0,0
2018-10-25,30.23126189582944,30.5706008091763,29.931842520076525,30.341047286987305,709200,0.0,0
2018-10-26,29.851996763918308,30.47079526411367,29.342985554963207,30.071569442749023,944000,0.0,0
2018-10-29,30.580580611271206,30.690367902366305,29.323023844394804,29.712268829345703,966500,0.0,0
2018-10-30,29.722249627389097,29.82205417882143,29.173315076262305,29.41284942626953,1637000,0.0,0
2018-10-31,29.812076184162155,30.101512818988077,29.07350953551702,29.0834903717041,1158300,0.0,0
2018-11-01,29.21323913743002,30.39095114830213,29.143375188251138,30.331066131591797,736400,0.0,0
2018-11-02,30.610523562368833,31.03968999343066,30.540659613805246,30.800155639648438,1083500,0.0,0
2018-11-05,30.999766762100194,32.1674979308184,30.959845321482817,31.937944412231445,1232300,0.0,0
2018-11-06,31.798217508265893,32.816239975094156,31.73833248999372,32.62660598754883,1125900,0.0,0
2018-11-07,32.82621679380267,33.64462628765094,32.61662495429753,33.5148811340332,1276400,0.0,0
2018-11-08,33.55480129036346,33.77437587331592,33.22544322323438,33.41507339477539,850100,0.0,0
2018-11-09,33.04579061288934,33.15557789981048,32.3571262884929,32.65654754638672,993100,0.0,0
2018-11-12,30.939883547067613,32.23736177306536,29.372928459106546,30.919921875,2715700,0.0,0
2018-11-13,30.94986380448,32.47689742340709,30.94986380448,31.379030227661133,2020900,0.0,0
2018-11-14,31.518757321213826,32.636586160246026,31.478835882489324,32.42699432373047,2154300,0.0,0
2018-11-15,32.26730468911857,34.173600499266556,32.26730468911857,34.093753814697266,1815000,0.0,0
2018-11-16,33.794339440691644,34.07379524754254,32.78629589632261,32.876121520996094,2495400,0.0,0
2018-11-19,32.71643222786018,33.185522028249586,31.927965175583193,32.16749954223633,1475400,0.0,0
2018-11-20,31.82815666723989,31.82815666723989,30.22128015629634,30.73029136657715,1877500,0.0,0
2018-11-21,30.999767030570396,31.73833177306153,30.75025183768894,31.468856811523438,1028600,0.0,0
2018-11-23,31.11953517375706,32.04773199624774,31.11953517375706,31.64850616455078,658200,0.0,0
2018-11-26,31.947922190351132,32.836199435354054,31.718370583707845,32.7962760925293,1038100,0.0,0
2018-11-27,32.676509447612666,32.86613961262188,31.698408501237374,32.067691802978516,955400,0.0,0
2018-11-28,31.937944369803375,32.14753621597829,31.289205255521708,31.51875877380371,1727400,0.0,0
2018-11-29,31.4987974037624,31.81817654593923,31.17941826158557,31.349088668823242,1272500,0.0,0
2018-11-30,31.269243020776145,32.20742065278011,31.229321580930122,32.097633361816406,1186200,0.0,0
2018-12-03,32.56672304884844,32.92602552482022,31.24928127150183,31.438913345336914,951500,0.0,0
2018-12-04,31.389012555348227,31.47883817859252,29.98174699605413,30.051610946655273,1112000,0.0,0
2018-12-06,29.51265683803808,29.612463296355543,28.83397520585914,29.382909774780273,1262200,0.0,0
2018-12-07,29.402868810398626,29.772152125870658,28.3149843431779,28.52457618713379,1308100,0.0,0
2018-12-10,28.364887530707463,28.45471315347484,27.855876302908946,28.075448989868164,897800,0.0,0
2018-12-11,28.67428616625199,29.07351010328223,27.995604521475627,28.085430145263672,998700,0.0,0
2018-12-12,28.614402132327765,29.003645220470975,28.424770054461913,28.594440460205078,705800,0.0,0
2018-12-13,28.93378123741974,28.993664350067036,28.10539088180782,28.235139846801758,821500,0.0,0
2018-12-14,27.815953575679714,28.215177489719387,27.676223778028493,27.85587501525879,1336900,0.0,0
2018-12-17,27.71614739069165,27.955681741444014,27.097348890177354,27.446670532226562,1423500,0.0,0
2018-12-18,27.55645875402747,27.845895390424698,27.01750501889835,27.117311477661133,982300,0.0,0
2018-12-19,26.967602374456295,27.33688379210982,26.27893991237696,26.568378448486328,1203900,0.0,0
2018-12-20,26.438629740702922,26.688144934824674,25.400647523054356,25.91963768005371,1731900,0.0,0
2018-12-21,25.78988959080438,26.268958287585008,25.131169656818567,25.29085922241211,2929100,0.0,0
2018-12-24,25.191052714493036,25.410625390805297,24.82177130871106,24.871673583984375,728700,0.0,0
2018-12-26,24.95151884474132,26.34880351931687,24.781848440451085,26.318862915039062,773000,0.0,0
2018-12-27,25.819832843090282,26.278939881503913,25.580296584139877,26.268959045410156,1021200,0.0,0
2018-12-28,26.268958720481134,26.56837808864061,25.919637076119987,26.199094772338867,837200,0.0,0
2018-12-31,26.219056786423195,26.6282615482962,26.15917176981995,26.448610305786133,1028400,0.0,0
2019-01-02,26.039406194826576,27.04744782238146,25.929618898626078,26.82787322998047,1041300,0.0,0
2019-01-03,26.748027440102767,27.09734908465911,26.26895873515969,26.318862915039062,1027700,0.0,0
2019-01-04,26.817893125901044,27.716147418020565,26.608299379004933,27.68620491027832,862900,0.0,0
2019-01-07,27.496572585910567,28.464692720651126,27.496572585910567,28.215177536010742,1207900,0.0,0
2019-01-08,28.494634635623225,28.843956290923398,28.34492589868026,28.554519653320312,815700,0.0,0
2019-01-09,28.714207970055426,29.043567938377606,28.414788605621762,28.75412940979004,813600,0.0,0
2019-01-10,28.59444114473186,29.233201342400356,28.424770734926927,29.213239669799805,436500,0.0,0
2019-01-11,28.96372383526537,29.352966924152966,28.93378132702408,29.133394241333008,578500,0.0,0
2019-01-14,28.774090809932574,29.37292762949871,28.754129138428755,29.103450775146484,633200,0.0,0
2019-01-15,29.16333451139272,29.342985751480015,28.973704338989293,29.003644943237305,552700,0.0,0
2019-01-16,28.983686135136885,29.402869837694357,28.983686135136885,29.09347152709961,685400,0.0,0
2019-01-17,29.09347121577958,29.462754540202276,29.013626429911138,29.143375396728516,921300,0.0,0
2019-01-18,29.472735456469426,30.141436253803167,29.253160866997238,30.101512908935547,797100,0.0,0
2019-01-22,29.94182232786725,29.94182232786725,29.293083224826752,29.592500686645508,576200,0.0,0
2019-01-23,29.881940494304786,29.941823608499817,29.103452395169832,29.512657165527344,451700,0.0,0
2019-01-24,29.54259845394558,30.06159049859424,29.54259845394558,29.95180320739746,530800,0.0,0
2019-01-25,30.20131845423784,30.59056153667803,30.101511998736566,30.490755081176758,552000,0.0,0
2019-01-28,30.151414555527204,30.620504329657898,30.12147395115278,30.141435623168945,917100,0.0,0
2019-01-29,30.161394745345063,30.440852436634646,29.95180290461521,30.06159019470215,657600,0.0,0
2019-01-30,30.251221341682285,30.50073653365444,29.702288680803477,30.271183013916016,646300,0.0,0
2019-01-31,30.231260971417264,30.740270277697988,29.99172471667953,30.550640106201172,566300,0.0,0
2019-02-01,30.480777090465274,30.70034977643086,30.111493764798304,30.341047286987305,817900,0.0,0
2019-02-04,30.271182458466424,31.209360096088954,30.14143539862758,30.969825744628906,997500,0.0,0
2019-02-05,31.46885734582025,31.937945231087898,29.602482833772605,30.111494064331055,1889400,0.0,0
2019-02-06,30.141435608859037,30.53067869474029,29.64240523059084,30.02166748046875,1527700,0.0,0
2019-02-07,29.732231377172315,29.83203593167244,28.55451935903224,28.843955993652344,1583300,0.0,0
2019-02-08,28.644345605068626,28.923801409597168,28.055489583169347,28.744150161743164,1109900,0.0,0
2019-02-11,28.754130071610852,29.04356860686029,28.305003870097703,29.013626098632812,878700,0.0,0
2019-02-12,29.342985213616938,29.96178370661383,29.21323815573763,29.822053909301758,1057300,0.0,0
2019-02-13,29.851996763918308,30.221280077585668,29.452772846203466,30.071569442749023,823400,0.0,0
2019-02-14,29.891921365738483,30.33106674188461,29.822055511503986,29.99172592163086,730400,0.0,0
2019-02-15,30.201318760228194,30.570600174579614,30.10151230371571,30.380970001220703,1741400,0.0,0
2019-02-19,30.17137689004712,30.670407279509956,30.061591498847203,30.4608154296875,1018900,0.0,0
2019-02-20,30.510717115863024,31.019728331688246,30.43087233124239,30.919921875,1556200,0.0,0
2019-02-21,30.830095930071057,31.189398408909632,30.700348870295905,30.85005760192871,479200,0.0,0
2019-02-22,30.939883248219047,31.38901134715312,30.899959904469437,31.08959197998047,670100,0.0,0
2019-02-25,31.189398761176427,31.428933115224282,31.02970919181119,31.159456253051758,562100,0.0,0
2019-02-26,31.08959259219501,31.339107784594088,30.770213450508166,30.810136795043945,770300,0.0,0
2019-02-27,30.58058073135059,30.870019262228816,30.48077617939929,30.73029136657715,470300,0.0,0
2019-02-28,30.760231669923602,31.02970852631665,30.66042521529842,30.899959564208984,858100,0.0,0
2019-03-01,31.13949683306591,31.568661365756146,31.009747866723636,31.468856811523438,1225900,0.0,0
2019-03-04,31.618565524933025,31.808197604415408,30.87001994679976,31.22932243347168,649800,0.0,0
2019-03-05,31.239301336038878,31.379031138305113,30.710330346334064,30.929903030395508,407600,0.0,0
2019-03-06,30.959845494646906,31.129515901431876,30.43087260204674,30.450834274291992,395100,0.0,0
2019-03-07,30.41091153941255,30.41091153941255,29.901900308854103,30.111494064331055,1158700,0.0,0
2019-03-08,29.812075323971726,30.151414226291994,29.632424085087596,30.071569442749023,386600,0.0,0
2019-03-11,29.891920449523663,30.400929760652808,29.66236502851759,30.32108497619629,625600,0.0,0
2019-03-12,30.370988509489365,30.780193259070902,30.171375600774077,30.241239547729492,901700,0.0,0
2019-03-13,30.490755702186338,30.600542995838772,29.812075978984463,30.331066131591797,1019700,0.0,0
2019-03-14,30.420891427405856,30.590561832302765,30.161395402054712,30.261201858520508,951800,0.0,0
2019-03-15,30.311106038578316,30.530678719883213,30.151414566043147,30.261201858520508,1012300,0.0,0
2019-03-18,30.27118271389107,30.830096205347218,30.27118271389107,30.440853118896484,662200,0.0,0
2019-03-19,30.67040661140756,30.84007701627494,30.101512284396296,30.201318740844727,422900,0.0,0
2019-03-20,30.101512259515378,30.29114433624566,29.692307501699904,29.96178436279297,699700,0.0,0
2019-03-21,29.832035403704886,30.341046617976424,29.752190619327965,30.02166748046875,851900,0.0,0
2019-03-22,29.81207555928634,29.85199699954803,29.193277054206636,29.303064346313477,699700,0.0,0
2019-03-25,29.253159859598046,29.662364612149947,28.903838218635507,29.41284942626953,395700,0.0,0
2019-03-26,29.622442860891127,29.842015536843636,29.073508315535193,29.462753295898438,514200,0.0,0
2019-03-27,29.43281234658412,29.622444428919557,28.983686135136885,29.09347152709961,2150800,0.0,0
2019-03-28,29.15335466961202,29.63242529406531,29.10345239173037,29.452774047851562,537500,0.0,0
2019-03-29,29.762171731576583,29.9318421379086,29.392890314274435,29.612462997436523,1178500,0.0,0
2019-04-01,29.90190003060976,30.66042645122781,29.88194026179997,30.580581665039062,579900,0.0,0
2019-04-02,30.730291974776016,30.760232579494055,30.171376573807972,30.450834274291992,633400,0.0,0
2019-04-03,30.64046571625357,30.90994067136227,30.35102718566485,30.490755081176758,695300,0.0,0
2019-04-04,30.550640459998252,30.989785823586825,30.540659623964448,30.919921875,702800,0.0,0
2019-04-05,30.880001407045402,31.4189532442959,30.880001407045402,31.18939971923828,689300,0.0,0
2019-04-08,31.089591699041375,31.408970831552974,30.989785244219053,31.379030227661133,832100,0.0,0
2019-04-09,31.109553296429546,31.149474736073245,30.740269985563938,30.780193328857422,405800,0.0,0
2019-04-10,30.780193680520224,31.199379271642087,30.660425552921204,31.08959197998047,621100,0.0,0
2019-04-11,31.07961150075294,31.578641881451734,30.90994109516936,31.45887565612793,776000,0.0,0
2019-04-12,31.638526628392814,32.24734429682981,31.53872017237284,31.927963256835938,752600,0.0,0
2019-04-15,31.848117541446932,32.43697352073064,31.798215266721094,32.07767105102539,732900,0.0,0
2019-04-16,32.13755577966073,32.466913835765816,32.13755577966073,32.30722427368164,506700,0.0,0
2019-04-17,32.33716902216861,32.646565410335405,32.267305075982584,32.436973571777344,980600,0.0,0
2019-04-18,32.45693686067405,32.75635433172147,32.39705184354468,32.72641372680664,504200,0.0,0
2019-04-22,32.666529346535164,32.80625724859474,32.40703521518163,32.746376037597656,427400,0.0,0
2019-04-23,32.68648858533933,33.50489807128906,32.59666296823268,33.50489807128906,816900,0.0,0
2019-04-24,33.32524655444096,33.764395704259904,33.28532321222115,33.73445129394531,875300,0.0,0
2019-04-25,33.534838260947986,33.534838260947986,32.85615667502385,32.896080017089844,698200,0.0,0
2019-04-26,32.98590788557805,33.32524870171248,32.756354363972356,33.085716247558594,758500,0.0,0
2019-04-29,33.08571466688249,33.435034398876304,32.96594463822787,33.15557861328125,559200,0.0,0
2019-04-30,33.14559845505633,34.08377804941205,33.14559845505633,33.83426284790039,1412100,0.0,0
2019-05-01,33.85421843335903,34.03386967093107,33.36517080342371,33.405094146728516,1181800,0.0,0
2019-05-02,33.00586828272686,33.51488139091164,32.526799585629135,33.04579162597656,1145200,0.0,0
2019-05-03,33.4549973870771,33.70451257897896,33.14559717849091,33.55480194091797,1225900,0.0,0
2019-05-06,32.866139525176074,33.694527935695916,32.736390566673165,33.61468505859375,978900,0.0,0
2019-05-07,33.105672833551544,33.534839255236925,32.69646808349102,33.04579162597656,1332900,0.0,0
2019-05-08,33.2354228163302,34.07379401382771,33.00586929654275,33.6745719909668,1837400,0.0,0
2019-05-09,33.71449153734457,34.21352192153167,33.464976345251024,33.79433822631836,1480500,0.0,0
2019-05-10,33.71449152814311,33.89414277098541,32.8960820028836,33.6745719909668,774200,0.0,0
2019-05-13,32.965947145669574,33.055772770343054,32.666529665857915,32.876121520996094,709700,0.0,0
2019-05-14,32.94598264535972,33.40509346945756,32.936003713385624,33.14559555053711,555200,0.0,0
2019-05-15,32.80625758629411,33.3352324017788,32.796278653458465,33.115657806396484,558700,0.0,0
2019-05-16,33.22544479370117,33.524862270870976,33.18552144813192,33.22544479370117,386100,0.0,0
2019-05-17,32.91604167159968,33.335229148483315,32.73639043969232,32.77631378173828,682900,0.0,0
2019-05-20,32.566722882944,32.83619973855004,32.496858936005346,32.68648910522461,750300,0.0,0
2019-05-21,32.965944926559494,33.19549843920598,32.82621703253985,32.926025390625,545500,0.0,0
2019-05-22,32.73639164091077,32.87611953589929,32.20742066494004,32.21739959716797,712100,0.0,0
